Gene1	Gene2	EdgeWeight
G19	G79	1.0213917678732078
G50	G38	1.0210939527331533
G76	G48	1.0210146554293495
G20	G22	1.0205035309144506
G51	G18	1.0203829933167268
G74	G39	1.0199846987742829
G14	G57	1.0195246004319185
G47	G50	1.0193951962153558
G3	G62	1.0190566994509944
G56	G31	1.0188446507624982
G61	G17	1.018678986110965
G51	G4	1.0184381714514912
G29	G3	1.017558658819397
G77	G81	1.0175413094389392
G74	G55	1.0173649752936185
G5	G70	1.0167783885369654
G23	G2	1.0167205209910324
G18	G12	1.0166746530549795
G78	G75	1.0160255388618726
G22	G38	1.0153338661263966
G27	G11	1.0152786939267902
G27	G56	1.0149728548532932
G83	G74	1.0148008773214388
G61	G22	1.0141200374075496
G91	G40	1.0141155924211975
G74	G34	1.01400251694789
G78	G17	1.0137332831092971
G77	G54	1.0134599023469943
G70	G84	1.0116891712068377
G74	G100	1.0115059888693476
G42	G72	1.0114148176513018
G50	G37	1.0111365915402095
G1	G89	1.010913483041541
G9	G19	1.009232605331246
G18	G86	1.0091845495846532
G15	G7	1.0089470078181582
G86	G71	1.0077140504691198
G52	G4	1.0071295686657895
G16	G7	1.006652756528803
G5	G67	1.0066025727636725
G23	G11	1.0063267475342976
G47	G2	1.006263764286575
G16	G50	1.00591499692082
G65	G86	1.0056134501524874
G41	G92	1.0053137249598638
G84	G26	1.0052489140524166
G93	G54	1.0050701344689108
G53	G39	1.0050174606084137
G17	G18	1.0048784918788516
G27	G95	1.0039229211174965
G81	G69	1.003093062273367
G66	G14	1.0029131337117885
G80	G74	1.002901618157851
G75	G5	1.0025576619926215
G12	G3	1.0024458314017497
G19	G55	1.0022712689410709
G72	G78	1.0021565854597367
G48	G35	1.0021559919929477
G60	G88	1.0018889995235682
G47	G96	1.0014575821953138
G33	G18	1.000688178110751
G36	G25	0.9998970160191498
G9	G60	0.9995880537105628
G34	G17	0.9988749094238176
G17	G15	0.998778903858216
G66	G15	0.9987108781502688
G99	G97	0.9978031846357596
G38	G50	0.9976951198809488
G67	G31	0.99686501127158
G31	G83	0.9968124359311444
G91	G61	0.996437871664272
G87	G78	0.996240459885475
G69	G40	0.9962377467433812
G95	G30	0.9944273915746628
G86	G8	0.9937875897880756
G33	G35	0.9930796291251246
G28	G52	0.9929440238511846
G53	G25	0.9926221936332412
G67	G10	0.9925756658461112
G78	G41	0.9924718785639114
G83	G19	0.9924087194580492
G19	G42	0.9922639973523614
G3	G37	0.9922237007571378
G99	G42	0.9916926639757656
G61	G13	0.9914819984081196
G80	G77	0.9913766851912792
G44	G40	0.9904152930145176
G21	G15	0.990156171429615
G63	G72	0.989792910470461
G15	G97	0.9897909874050056
G61	G33	0.9896678933414524
G54	G93	0.9895515185269056
G92	G31	0.9894672575423183
G12	G55	0.9893176820261442
G96	G80	0.9890424023518904
G41	G58	0.9883468078496236
G99	G9	0.988329282675293
G42	G7	0.9880596852439314
G62	G92	0.9879471202460784
G43	G83	0.9879010333560718
G47	G42	0.9876507434014196
G35	G46	0.9875388150888508
G30	G36	0.9852503065434064
G70	G26	0.9845308325883468
G24	G9	0.984482476427075
G27	G10	0.984314151668099
G52	G92	0.98426531119352
G35	G70	0.9832404282698204
G2	G68	0.983003966534048
G72	G11	0.9823971632894783
G16	G35	0.9823306041952524
G28	G37	0.9821578377845736
G50	G59	0.981963504460234
G80	G28	0.9819419853322222
G30	G23	0.9814463650814694
G7	G43	0.981138537739121
G99	G30	0.9806755478733084
G54	G34	0.9806741730616744
G78	G42	0.980398565286361
G93	G76	0.9800858980060516
G80	G73	0.9797586377868718
G94	G97	0.9794033934480012
G83	G16	0.978948051433415
G97	G80	0.97893212803164
G60	G71	0.9782681197414816
G29	G57	0.9780525202673596
G94	G87	0.9779505264837972
G88	G65	0.9771721723618768
G48	G84	0.9769388985966884
G81	G42	0.9768187948518122
G33	G58	0.9766810487383634
G29	G90	0.9757208586618148
G59	G33	0.9756796144734748
G49	G9	0.9754089346621974
G57	G94	0.9752564263006872
G34	G53	0.9752063137694936
G70	G89	0.9731468033134322
G65	G89	0.9730791131673712
G86	G40	0.9726531868083552
G77	G86	0.972526562089588
G16	G82	0.9722653410755592
G31	G51	0.9721924312989924
G9	G51	0.97189320549681
G5	G22	0.9715335097193328
G93	G88	0.9712968868940564
G53	G1	0.9704588167320544
G74	G76	0.9700018536999132
G7	G63	0.9696313494619364
G25	G75	0.9693907643486204
G13	G15	0.9693467648697504
G18	G98	0.96924438012282
G45	G19	0.9691807262685804
G63	G70	0.9691412987649848
G20	G40	0.9686287309054596
G37	G14	0.968510189197738
G57	G93	0.9684915483050216
G73	G53	0.9684613423670552
G88	G23	0.968242099875997
G53	G94	0.9678313401179612
G51	G78	0.9668089584992852
G34	G36	0.9662432323887554
G5	G10	0.9649786829280234
G9	G81	0.9648305985396288
G45	G84	0.964573102139308
G13	G8	0.9642482063922836
G24	G81	0.9642417030780324
G15	G78	0.962595225982876
G9	G96	0.9618897677812078
G6	G25	0.9618169883307246
G72	G1	0.9616920771436708
G31	G54	0.9609165638011888
G74	G23	0.960296923059742
G94	G22	0.9597257073344752
G77	G8	0.9594677983387584
G11	G45	0.9585534135191834
G3	G15	0.9584070324346226
G28	G60	0.9577264892995498
G60	G16	0.9576180316673794
G86	G43	0.9564634409235486
G95	G43	0.9562131123293623
G43	G26	0.9559166947714944
G42	G31	0.9554217788304412
G87	G44	0.9553364983199962
G95	G21	0.9545949031899724
G48	G18	0.9544674751824892
G81	G24	0.9542103025685578
G6	G1	0.9541074980812768
G6	G39	0.9540400361563152
G30	G87	0.9538542857178084
G67	G6	0.95324095559667
G67	G7	0.9532239214304656
G82	G72	0.95308975102309
G73	G93	0.9526567566013422
G46	G40	0.9525083686322836
G35	G18	0.9522054327931696
G73	G85	0.9506308720596296
G6	G10	0.9498956513095014
G41	G93	0.9495477401662188
G2	G75	0.9494887763977116
G99	G80	0.9491290763269256
G39	G35	0.94821015038597
G77	G19	0.9474610574208784
G14	G28	0.9472164401775368
G28	G22	0.9460892310383257
G76	G11	0.9459811751408274
G64	G91	0.9456860901609228
G8	G26	0.945220615936336
G77	G63	0.944668903194617
G79	G28	0.9444925762996352
G8	G64	0.9442351022557944
G29	G36	0.9439214150610188
G68	G43	0.9434341866939936
G80	G7	0.943410869890212
G1	G37	0.9433831883993328
G80	G76	0.94284246628534
G59	G25	0.9424997345477552
G92	G82	0.942373984753292
G47	G8	0.9423443584762722
G29	G32	0.9422534101692868
G96	G15	0.9421658558839036
G74	G16	0.941707528783516
G29	G21	0.940839953738896
G61	G7	0.9406084232028088
G55	G81	0.9401899631850013
G12	G5	0.9401078431944906
G94	G63	0.9381541985404818
G19	G12	0.9381205748081408
G10	G17	0.9378353096545168
G49	G76	0.9374520752338414
G71	G31	0.9372611607425412
G96	G86	0.9370843600783024
G98	G9	0.9362174040464036
G12	G58	0.93618470003715
G4	G78	0.9361682413392264
G53	G57	0.93616549124589
G87	G42	0.9357316753827768
G87	G17	0.9354818009648482
G11	G8	0.9351029624122824
G19	G52	0.9349008939998176
G70	G91	0.9348921227284284
G39	G55	0.93484279199985
G76	G96	0.9343194708479592
G34	G9	0.9341292903439008
G43	G30	0.9333338323054676
G94	G20	0.932906259449477
G40	G91	0.9321853961782868
G25	G27	0.9320785604950984
G20	G94	0.931840989700927
G15	G14	0.9318107381184116
G91	G26	0.9315075793480888
G77	G49	0.9315030342629036
G43	G19	0.9311445256890214
G7	G60	0.9310916537423518
G12	G54	0.9308016046898498
G93	G36	0.930525830401988
G89	G14	0.930409595362297
G64	G60	0.9302008947046656
G58	G19	0.9301060359157928
G40	G81	0.9299551362007248
G11	G23	0.9299115513174612
G86	G20	0.9297727380791831
G79	G2	0.9296112201771222
G7	G52	0.929593714007464
G58	G63	0.9294506299187054
G10	G30	0.9288965600828404
G7	G97	0.9287856008627384
G48	G72	0.9284439297595102
G97	G58	0.9280082072176729
G21	G36	0.9279199940911492
G99	G64	0.9273400139164418
G13	G55	0.9270721407271464
G63	G91	0.9267030054156478
G93	G24	0.9264591726934492
G21	G95	0.9261295677363004
G20	G9	0.9261191883633662
G73	G60	0.9260499140545376
G41	G86	0.9259929034582886
G32	G93	0.9257608271941622
G94	G14	0.9255523642666178
G23	G36	0.9254877229100084
G49	G50	0.9251856319433978
G56	G65	0.925060509042613
G44	G4	0.9248255971212974
G44	G33	0.9240842837478984
G45	G18	0.9239339830605384
G29	G61	0.9239128705777296
G59	G53	0.923886653104313
G60	G22	0.9234443193891374
G61	G55	0.9231026027273838
G80	G63	0.9229555950767444
G20	G4	0.9228923771949772
G12	G29	0.9224174485794836
G11	G5	0.9223391272011126
G11	G50	0.9219000799024708
G45	G36	0.921371900813401
G34	G89	0.9211650822748312
G59	G94	0.9193763951491244
G88	G82	0.919354005235253
G94	G74	0.9187507035593316
G78	G16	0.918205839984307
G70	G97	0.9178566628488752
G36	G4	0.9174097488988422
G59	G79	0.9172127766046444
G44	G13	0.9170179639865562
G51	G21	0.9165590927737476
G67	G2	0.9165229864337496
G86	G92	0.9160276021895536
G89	G11	0.9155992988264215
G16	G23	0.9148681246005818
G6	G70	0.9148265008820348
G19	G31	0.914747513685648
G23	G96	0.9147287121918264
G22	G7	0.9145364732594836
G15	G96	0.9140447895845598
G30	G77	0.9138814842412276
G83	G92	0.912479000978746
G60	G21	0.9121185193913272
G76	G47	0.9117800220646196
G94	G33	0.9115435072999156
G85	G77	0.9104786267559224
G63	G60	0.9100581194044356
G86	G10	0.9100314464960656
G45	G78	0.9094848166571902
G68	G2	0.9092074610365634
G75	G32	0.9082260679409542
G43	G36	0.9082129927430922
G82	G23	0.9077447270368858
G76	G43	0.907726637215828
G30	G80	0.9076474338847036
G43	G87	0.9075172861158168
G51	G90	0.9075020368960234
G91	G58	0.906962645951507
G66	G67	0.906902863620132
G60	G14	0.9066201255362756
G51	G85	0.906430685171492
G47	G34	0.9061193773187866
G78	G24	0.9052701031298096
G77	G6	0.9051550264064528
G41	G76	0.9050687566262332
G38	G81	0.9047337474151596
G1	G40	0.9046742395747784
G2	G57	0.904368828132617
G81	G66	0.9040553050983046
G54	G99	0.9036143736280736
G65	G39	0.9032246151599344
G75	G11	0.9031897068051374
G71	G19	0.9031601551672216
G57	G14	0.9029178473469386
G96	G4	0.9022278252170152
G35	G58	0.9021983293488998
G18	G9	0.9018869779651474
G71	G53	0.9016594083075062
G23	G83	0.9012877391506666
G35	G69	0.901219500575124
G64	G81	0.9007133267004753
G74	G50	0.9006261520718212
G79	G27	0.9004911362395241
G60	G57	0.9003417005844015
G65	G27	0.8997994097349856
G50	G85	0.8996611187600317
G86	G26	0.8993664921703034
G68	G73	0.8990605661129627
G100	G5	0.8988119049814914
G30	G33	0.8988100839631966
G75	G100	0.8987897811715492
G93	G68	0.8987650158065493
G62	G14	0.8987484899391815
G50	G29	0.8987025305141356
G89	G73	0.8981522300749706
G56	G88	0.898062128053676
G91	G86	0.8976289408701951
G12	G23	0.897517618376826
G77	G29	0.8970334655528129
G13	G78	0.8960485990743026
G57	G31	0.8959191205970998
G81	G71	0.8956580698634702
G35	G94	0.8954914215044373
G50	G82	0.895135365628322
G27	G70	0.8944173116702069
G26	G81	0.8942223563384887
G33	G97	0.8940356936516842
G22	G62	0.8940194507750567
G78	G3	0.892963898999552
G83	G24	0.8924528995491914
G54	G91	0.8918994844656952
G78	G28	0.8917239159959405
G13	G35	0.89169519606247
G35	G68	0.8908941509118876
G21	G49	0.8908711397738367
G1	G76	0.8901797661761625
G94	G52	0.8900468586753342
G51	G72	0.8899367228437365
G18	G29	0.8898520383343629
G75	G39	0.8895288062737068
G68	G76	0.889511328701096
G32	G41	0.8892010719702172
G38	G43	0.889180883619603
G10	G82	0.8883070295067449
G96	G43	0.8881060946619453
G75	G81	0.8877177437055367
G70	G2	0.8877118854233139
G47	G83	0.8876013000743207
G82	G57	0.8872974473233382
G96	G60	0.887242373051718
G19	G3	0.8868434654058871
G68	G85	0.8865001947986384
G71	G97	0.8859276277870666
G34	G82	0.8855688424743875
G57	G61	0.8852785289145172
G89	G60	0.8844175143267827
G73	G100	0.8843311410704678
G78	G37	0.884188618504874
G15	G19	0.8839553507010237
G74	G92	0.8837305524985888
G12	G27	0.8836799774441567
G18	G83	0.8833659935108172
G85	G17	0.8820933213730691
G82	G62	0.8819614457523574
G85	G1	0.8810240405759631
G3	G91	0.8809870542164813
G6	G19	0.8807607444007173
G6	G58	0.8807076765512565
G45	G49	0.8805750089202818
G46	G1	0.8805494688486851
G32	G46	0.8803954687236586
G62	G40	0.8803382850078662
G91	G23	0.8793037725043629
G56	G39	0.8790830087951425
G32	G92	0.8784013812009578
G50	G92	0.8782616745178834
G62	G75	0.8782317739165632
G23	G7	0.877723185928734
G39	G85	0.8773419633375474
G22	G42	0.8772467337509571
G47	G63	0.8770707628876078
G67	G62	0.8765458774624757
G27	G91	0.876376737242997
G99	G91	0.8761799551856156
G83	G10	0.8759127915428044
G15	G70	0.8758413300962347
G34	G10	0.8753267456468662
G12	G28	0.874617925723923
G38	G2	0.8746126362502157
G48	G27	0.8738101956912182
G42	G52	0.8736879775752192
G29	G2	0.8735033673267408
G81	G91	0.8728937453202296
G21	G76	0.8727669947935875
G83	G70	0.8727545490323707
G82	G73	0.8726128590824286
G49	G23	0.8720977218387022
G43	G97	0.8720439319754282
G18	G93	0.8717908670280188
G18	G74	0.8714568143172013
G85	G69	0.8713800619082221
G99	G57	0.8713535576758918
G84	G46	0.8712562909700191
G25	G32	0.871175291490371
G69	G5	0.8696161930005991
G47	G14	0.8691729770713031
G2	G55	0.8691689846571748
G85	G42	0.8689162951296757
G35	G59	0.8685121167670423
G7	G13	0.8683152092687333
G78	G45	0.8679658917623361
G88	G75	0.8679564254581746
G74	G35	0.8677936406497612
G73	G51	0.8677375328511701
G21	G91	0.8674204370455858
G67	G49	0.8672335452204835
G69	G33	0.8672201439942806
G76	G24	0.8667699859210231
G15	G72	0.8665999272195019
G20	G68	0.8663568613596092
G66	G53	0.8658585643465831
G70	G72	0.8657736726258466
G49	G29	0.8657313647069551
G9	G13	0.8649785999172237
G42	G98	0.864815111284325
G94	G49	0.864743558660797
G82	G45	0.8643908543788843
G73	G96	0.8636588289407187
G30	G13	0.863636831884872
G41	G62	0.8636284675794975
G76	G70	0.8634937079215105
G21	G7	0.8629583037094548
G62	G78	0.8628789307429439
G50	G13	0.8625084863137908
G90	G99	0.862340030279432
G82	G29	0.8620188840934003
G1	G45	0.8619643536395452
G40	G16	0.8614288751722514
G57	G7	0.8613058782034815
G4	G24	0.8612221307263621
G58	G4	0.8608552437486813
G10	G58	0.8607534507650622
G48	G28	0.8587037190405145
G57	G97	0.8585162785770692
G13	G81	0.8559667649698118
G52	G81	0.8557004630123874
G87	G79	0.8556033032927471
G42	G18	0.8554941965194596
G66	G46	0.8554743359443923
G89	G69	0.855301996086911
G33	G39	0.8552238405945076
G4	G70	0.8549245478753555
G56	G48	0.8549044708267466
G56	G30	0.8541079049182458
G24	G3	0.853875782499235
G70	G56	0.8538299837653749
G97	G30	0.8529092377537815
G14	G58	0.8528971096775684
G80	G21	0.8527045146718627
G65	G55	0.8525514365122444
G46	G58	0.8523185977358242
G30	G57	0.8519939308342425
G98	G15	0.8514634435418376
G72	G29	0.851460263363036
G94	G93	0.8513394019017592
G6	G79	0.8511683974994089
G48	G21	0.8509815156338475
G48	G34	0.8509356132879857
G44	G2	0.8497519267382694
G97	G71	0.8493367224028701
G32	G18	0.8490066385706768
G31	G65	0.8484401521535538
G66	G51	0.8482519597063527
G73	G17	0.8480754930339395
G62	G66	0.8479794077653658
G92	G35	0.8477636204328312
G89	G38	0.8476077323721749
G100	G69	0.8471983426743249
G40	G52	0.8471687037642475
G32	G26	0.8468573438514916
G57	G87	0.8461270957940911
G100	G70	0.8458469522189928
G70	G43	0.845475158615983
G72	G93	0.8453992518103792
G33	G79	0.845294793705347
G77	G74	0.8452806099061961
G20	G80	0.8450614393485719
G73	G89	0.844746960071057
G92	G79	0.8446918488757429
G7	G74	0.8446831894794917
G3	G80	0.8443551575485917
G34	G29	0.844000326588267
G38	G48	0.8435575879178324
G6	G90	0.8426876466984603
G65	G83	0.8422018557500679
G17	G40	0.8419511693607404
G22	G72	0.8413616529218283
G62	G72	0.841257613728806
G66	G25	0.840324772681718
G52	G29	0.8402869787622812
G93	G15	0.8401437161785539
G59	G76	0.8400082188331763
G88	G67	0.839948417062887
G73	G42	0.83980021829324
G2	G93	0.8397464075484424
G73	G1	0.83970224355626
G73	G6	0.839685886590307
G29	G87	0.8396521101992015
G27	G36	0.83959602595658
G36	G93	0.8393791562100879
G85	G6	0.8389914657084183
G80	G13	0.8388008746249561
G67	G29	0.8386416268905027
G79	G65	0.8383942897246106
G42	G17	0.8383184609473839
G19	G67	0.8382149126727094
G7	G67	0.8380037966519128
G24	G25	0.8377445804791569
G64	G84	0.8372500489067989
G83	G30	0.8372366604823844
G23	G62	0.837157099079221
G82	G40	0.8371524991316701
G58	G3	0.8369778083049861
G54	G57	0.8368676258776501
G48	G67	0.8366946584037027
G85	G53	0.8364899584296077
G38	G61	0.8363811786975287
G54	G51	0.8360128741383619
G33	G19	0.8359804579338127
G33	G100	0.8356773609594215
G8	G5	0.8354541678225277
G65	G69	0.8344756751830649
G23	G86	0.8342074269088323
G80	G6	0.8342017722687977
G25	G42	0.8337496766248339
G93	G78	0.8335225104406027
G21	G72	0.8334544796050521
G51	G88	0.8332922669088837
G39	G22	0.8332670471200856
G91	G31	0.8332287556685065
G82	G27	0.832914426834994
G51	G39	0.8328366427361691
G57	G80	0.8323687986927418
G8	G27	0.8318424545505022
G58	G51	0.8317891342606201
G67	G82	0.8314352361963269
G37	G59	0.8314238947475933
G80	G71	0.831217877453372
G52	G28	0.8308705879272579
G52	G31	0.8304054090480653
G45	G51	0.8301120534055334
G1	G46	0.8299953429356
G1	G30	0.8296769118554902
G29	G79	0.8295389986560935
G73	G38	0.829314786251386
G54	G98	0.8290277057640417
G32	G39	0.8286056478644909
G84	G60	0.8284646413163127
G64	G1	0.8281850133900939
G46	G22	0.8278150673877669
G3	G67	0.8277388103547986
G23	G19	0.827350024073399
G17	G53	0.8273378061765151
G46	G42	0.8272630843580581
G62	G80	0.8272038634831649
G26	G47	0.8269740298163145
G94	G23	0.8269005699216877
G5	G46	0.8267969298738731
G47	G57	0.8263315904380278
G2	G10	0.8263026925957321
G59	G87	0.8251615333945159
G97	G90	0.8250752518345537
G87	G10	0.8246212312980121
G18	G60	0.8236981779567807
G50	G68	0.8235108969025856
G35	G96	0.82293370334098
G44	G60	0.8228820712066172
G78	G92	0.8227182447038217
G30	G100	0.8226960306623274
G93	G9	0.8226770218513818
G35	G9	0.8224955822143141
G26	G73	0.8217164058211889
G57	G23	0.8217015057926718
G76	G22	0.8216466164731986
G2	G41	0.8215082762628918
G69	G27	0.8213060962556569
G72	G9	0.8206593429043504
G47	G53	0.8205309482482618
G29	G88	0.8202624241321425
G99	G33	0.8200206843729188
G18	G73	0.8199530110295942
G84	G24	0.8198466647635606
G34	G93	0.81973501764473
G32	G3	0.8196654437785944
G84	G1	0.8189835130584878
G7	G9	0.8186765409919828
G38	G41	0.8185429242263926
G76	G61	0.818173842406585
G36	G37	0.8177561585547036
G66	G39	0.8169078901171204
G65	G35	0.8167994629469268
G11	G16	0.8163015290948985
G6	G47	0.8161654291871514
G84	G36	0.8161639779796931
G33	G17	0.8160618365807161
G45	G80	0.8155345229646354
G86	G23	0.8152918422040251
G45	G60	0.8146313304203552
G93	G42	0.8145869276882403
G94	G60	0.8145817990326109
G61	G4	0.8144321403327073
G68	G75	0.8143532867976976
G44	G14	0.8138721240856273
G80	G68	0.813801853973241
G60	G67	0.8132205255327816
G8	G94	0.8129922923520069
G64	G30	0.8129231945142638
G20	G81	0.8126995135830196
G56	G49	0.8125835526813759
G38	G31	0.812468005140373
G58	G21	0.8123169352410671
G71	G74	0.8123075471788544
G61	G75	0.8120268703192179
G10	G55	0.811605162459585
G6	G89	0.8115790001506992
G27	G23	0.8108715117697027
G54	G63	0.8106078828681618
G88	G2	0.8106038120655061
G97	G57	0.8106032529705478
G97	G10	0.8102630575757226
G1	G36	0.8100951607498179
G89	G6	0.8099351447600874
G71	G86	0.8099140625007099
G25	G55	0.8093905948233451
G9	G7	0.809149923337715
G36	G23	0.8089192156383712
G23	G99	0.8084840157276276
G74	G80	0.8072738980642025
G85	G70	0.8070565984870351
G3	G73	0.8062186902600011
G89	G36	0.8061449855829216
G49	G55	0.8060878373511693
G31	G50	0.8054897217996961
G45	G97	0.8052840488732077
G35	G81	0.8051647855121931
G23	G92	0.8049462585732282
G79	G77	0.8048226432789939
G59	G20	0.8040136800652784
G3	G60	0.8039796953600891
G91	G100	0.8035382908377972
G26	G12	0.8034801606122877
G91	G17	0.8034218901322719
G8	G34	0.8032224255721212
G52	G83	0.8031744742448466
G17	G38	0.8030318422347067
G56	G64	0.8024312452675311
G8	G55	0.8020676000939111
G31	G4	0.8015126166151039
G69	G32	0.8015050885206124
G59	G21	0.8012420905037816
G64	G98	0.8012392698403343
G63	G92	0.8006644834872919
G30	G29	0.8005967249646241
G75	G62	0.8002765855502786
G48	G63	0.8002597387647872
G28	G62	0.8001930954977725
G63	G51	0.7999599944047159
G55	G14	0.7994264885965003
G64	G54	0.7991393765229292
G34	G79	0.7988482687923308
G90	G78	0.7988032738800716
G47	G54	0.7981305228444051
G46	G76	0.798023481879827
G6	G45	0.7979603781188983
G75	G58	0.7979482134640746
G86	G33	0.7977414856847956
G99	G95	0.7967069807543761
G50	G33	0.796116425599484
G15	G24	0.7959280707678524
G90	G57	0.7957170425883583
G82	G81	0.7954316885570387
G31	G95	0.7953855902434862
G22	G27	0.7953845617049901
G72	G6	0.7949875129624298
G82	G50	0.7946143969586933
G71	G59	0.7935848964812684
G82	G64	0.7933365183332063
G38	G100	0.7933092416224821
G24	G43	0.7929398268333274
G3	G66	0.7923033251106264
G77	G48	0.7921212188899942
G79	G20	0.7917214610433556
G64	G11	0.7917197124156851
G77	G100	0.7916243541504135
G42	G20	0.7913492484280862
G78	G61	0.7910110223628475
G57	G34	0.7907976629310466
G13	G30	0.7905846657640374
G59	G90	0.7903211360276569
G99	G81	0.7901832301853878
G7	G54	0.7897887125836006
G31	G100	0.7894264337648417
G58	G42	0.7890832867692739
G55	G67	0.789075727900888
G39	G65	0.7883573066006808
G21	G45	0.7882027262506459
G22	G91	0.7879577665422063
G57	G72	0.7875337413216845
G66	G26	0.7871390066697809
G43	G70	0.7870450624624058
G61	G9	0.7870247613065187
G15	G77	0.7866486716379082
G19	G80	0.7864340062687453
G57	G70	0.7863107577180914
G38	G27	0.7862128725910498
G92	G68	0.7859959516907895
G14	G50	0.785966587920287
G48	G11	0.7853710231914894
G99	G54	0.7852903778558901
G50	G74	0.7847232354551572
G5	G94	0.7844164775295467
G22	G50	0.7842850270427816
G73	G75	0.7833107051831028
G66	G79	0.7825951916240257
G63	G86	0.7825891142486876
G72	G85	0.7825452212391949
G56	G92	0.7817632190477515
G86	G74	0.7816927813275771
G4	G79	0.7808832863768432
G95	G6	0.780322139935308
G49	G80	0.7798933427498347
G96	G29	0.7796282297980087
G16	G43	0.779607763757207
G15	G42	0.7787852969377344
G54	G62	0.778766978221189
G93	G29	0.7787220949586503
G100	G56	0.7785704902539904
G64	G39	0.7781979562893855
G16	G89	0.7776035468245083
G71	G84	0.7773570338595923
G27	G51	0.7769532678133602
G39	G3	0.77680319529528
G1	G5	0.7767048296778432
G53	G38	0.775912238114656
G55	G56	0.7756140286165607
G17	G63	0.7754407595039202
G74	G91	0.7753178753565698
G9	G58	0.7750778878919609
G98	G42	0.7748786361037159
G31	G67	0.7743741955086308
G26	G24	0.77429829077764
G42	G25	0.7740781636538165
G88	G53	0.7735620765595798
G78	G38	0.7735149600171219
G48	G14	0.7734455242009282
G69	G62	0.7733295612496897
G80	G65	0.77248109524151
G66	G29	0.7715669281518729
G8	G52	0.7711606373987905
G42	G56	0.7708886518135462
G74	G84	0.7706160688396831
G58	G15	0.7703814805469698
G30	G56	0.7698622985974483
G46	G66	0.7693210699540692
G17	G55	0.7691432315908455
G78	G1	0.7691198794648099
G73	G79	0.7690661869210315
G70	G34	0.7687884644667649
G13	G88	0.7685748435322152
G12	G46	0.7685049557964417
G69	G97	0.7682397246528082
G8	G25	0.7679740261013495
G30	G5	0.7677277298923955
G56	G11	0.7677097754827252
G32	G27	0.7675052558012808
G9	G93	0.7674094783002
G72	G19	0.7672803785483747
G38	G83	0.7668583861854182
G21	G83	0.7668207387413084
G35	G48	0.7668024802132116
G15	G29	0.7667655650398325
G13	G66	0.7663169214249972
G16	G76	0.765800877611748
G1	G19	0.7656682288321105
G92	G48	0.7647454279725561
G66	G50	0.7639397272026621
G28	G58	0.7638974196067283
G82	G32	0.7635399020164894
G91	G6	0.7633194477190719
G33	G74	0.7630685737624703
G28	G53	0.7629999983064707
G38	G91	0.7621914446274862
G69	G76	0.7620083566224973
G37	G82	0.7619790713350939
G47	G37	0.761289731110041
G52	G36	0.7612348987114033
G16	G19	0.760900829561283
G16	G86	0.7607681940281417
G23	G44	0.7603184792887355
G93	G61	0.7598402329623056
G40	G53	0.759538753772011
G25	G51	0.7593812069131505
G46	G27	0.7592627725231339
G7	G89	0.757938414173211
G14	G75	0.7577557507422127
G61	G39	0.757362045017253
G20	G98	0.7570849089378875
G39	G15	0.7565947242567227
G92	G7	0.7564944227391479
G65	G72	0.7564485356148803
G50	G27	0.7563052659084953
G13	G63	0.7560741135432278
G56	G47	0.7559944490163559
G28	G10	0.7558472373933205
G53	G56	0.7549091550047644
G14	G66	0.7548494545081356
G8	G11	0.7548285502660059
G95	G38	0.7547579919196051
G32	G90	0.7546314841222468
G63	G55	0.7539441751377467
G13	G61	0.7537845493261197
G20	G73	0.7537409379175192
G35	G80	0.753730412897411
G18	G4	0.7535547657750603
G59	G37	0.7533004026263769
G76	G91	0.7527970761243422
G48	G5	0.752610462979837
G60	G43	0.7524502082273082
G74	G64	0.7520899977732297
G34	G11	0.7517638384987123
G57	G73	0.7513100797528249
G7	G92	0.7512903206438911
G27	G1	0.7511293946195458
G40	G90	0.7506135306841946
G100	G33	0.750529159599736
G100	G78	0.7502263990326133
G5	G48	0.7496619708337241
G52	G53	0.749326513286223
G80	G31	0.7491014885117581
G95	G15	0.7489238321195502
G63	G100	0.7487927783618985
G52	G74	0.7485287406991216
G89	G68	0.7479796154761374
G78	G39	0.7477166820137269
G74	G94	0.747702473331798
G86	G57	0.7476929456439122
G6	G18	0.7475677743205936
G18	G42	0.7473777333324442
G75	G92	0.7473335811471147
G34	G21	0.7471923482553149
G8	G72	0.747114323151059
G17	G27	0.7470180144686038
G10	G52	0.7467927126430316
G4	G47	0.746592727588138
G51	G10	0.7464315689150619
G70	G57	0.7463158720439727
G66	G2	0.7460347337727783
G35	G44	0.7459361354922414
G49	G43	0.7459113865599716
G50	G46	0.7451818961729375
G85	G29	0.7444780727312268
G98	G94	0.7438993423497305
G94	G83	0.7431329060124555
G7	G22	0.7428284075269277
G23	G65	0.7425932400333853
G79	G39	0.7424328361968551
G6	G66	0.7424294252205539
G76	G75	0.7423742195990747
G55	G17	0.7422785001612558
G4	G26	0.7422070722878095
G60	G31	0.7419203710850957
G42	G74	0.7416953071475026
G19	G100	0.7411324579044687
G17	G47	0.7409392221111366
G90	G11	0.7405309811655137
G17	G93	0.7397874542947407
G51	G95	0.7396619226177784
G5	G90	0.7395667301368908
G26	G19	0.7393936369703428
G8	G42	0.7389071487334347
G12	G7	0.738792643838187
G67	G21	0.7385357000658196
G52	G85	0.7384685607646027
G77	G2	0.7383876773638209
G2	G21	0.7379471043575393
G38	G6	0.7374394930068187
G50	G47	0.7374083691223596
