Gene1	Gene2	EdgeWeight
G51	G48	0.783357419490749
G1	G70	0.7831119896623104
G62	G36	0.7829475227390599
G23	G2	0.7829466619389599
G60	G69	0.7819522999794825
G94	G27	0.7815091323992305
G15	G34	0.7812805896717115
G35	G72	0.7808300799327342
G41	G42	0.7806532063998166
G8	G91	0.7806361682658005
G89	G63	0.7801026706970703
G33	G61	0.7797239087899459
G20	G11	0.7797175820706701
G51	G54	0.7796018025675514
G36	G75	0.7794333313998391
G96	G41	0.7794315603211248
G8	G10	0.7788200521969911
G40	G64	0.7786418645395887
G20	G94	0.7781825541724026
G68	G90	0.7779108868991874
G75	G86	0.7778498914809232
G92	G2	0.7776173232985156
G5	G43	0.7773469728430534
G52	G94	0.7773377783001475
G84	G27	0.7773197421105562
G52	G17	0.776826175235346
G16	G79	0.7750814689614176
G89	G53	0.7747929656068627
G20	G56	0.7746176448234688
G46	G69	0.7744969080254115
G37	G53	0.7743774727586263
G31	G76	0.7740136817598875
G24	G36	0.7738043827224848
G62	G49	0.7735467717560061
G94	G33	0.773242777992788
G98	G29	0.7725921102614541
G55	G21	0.7725022082224764
G58	G65	0.771672483238461
G23	G29	0.7714492510280632
G21	G88	0.7708748797458004
G76	G98	0.7704732300414021
G18	G17	0.7699054938237377
G36	G96	0.7697794355709333
G85	G64	0.7696896338794841
G99	G61	0.7691311981797809
G4	G98	0.7682362789802246
G47	G44	0.7682153244933019
G40	G63	0.7677482426055694
G5	G3	0.7677088064453643
G74	G64	0.7663094767862533
G77	G39	0.7660929222024981
G72	G38	0.765617151354047
G5	G10	0.7654358418724289
G68	G55	0.7654160626822387
G18	G30	0.7653665387278711
G25	G7	0.7653015951413498
G42	G99	0.7641260099077845
G45	G5	0.7637125149943353
G23	G54	0.763688705632078
G48	G38	0.7636110248069806
G41	G77	0.7632717705761705
G42	G11	0.7630455031418509
G59	G91	0.7629636483591075
G98	G8	0.7628609691828289
G4	G27	0.7626098917284595
G99	G53	0.7624786629743453
G58	G34	0.7623339531543601
G19	G64	0.7619705354877102
G61	G24	0.761912162629568
G36	G92	0.7617811869763196
G63	G16	0.7613047748903349
G11	G31	0.760889637222197
G26	G21	0.7608333203255091
G61	G44	0.7599901915652761
G25	G34	0.7596905257129328
G9	G70	0.7592908307873785
G50	G72	0.7592768965975675
G31	G54	0.7589240212718327
G75	G90	0.7586259702550975
G22	G27	0.7584733573463628
G85	G91	0.7578275570717307
G75	G27	0.7576057976691329
G21	G15	0.7576008670472314
G47	G59	0.7572694385093209
G18	G100	0.7571704047948367
G9	G17	0.7571341554733784
G76	G2	0.7568503131930119
G45	G12	0.7568009098241335
G77	G96	0.756763455349249
G28	G40	0.756673879200325
G32	G10	0.7565730640910031
G87	G39	0.7559394141427727
G88	G39	0.7554318169992326
G62	G5	0.7553801062170861
G24	G66	0.7553037553085186
G25	G47	0.7550126447947119
G63	G42	0.7549454884103272
G56	G76	0.7546512642051066
G30	G98	0.7545920153923602
G64	G66	0.7539774661331855
G64	G40	0.7537819337848718
G4	G69	0.7536065326891765
G71	G99	0.7534805835150965
G89	G98	0.7534157127894179
G80	G90	0.7522262401235348
G90	G12	0.7516542109923634
G3	G61	0.7506475871600984
G23	G77	0.7503679589014578
G48	G57	0.7502430960363581
G42	G62	0.7502110596377574
G30	G10	0.7500411776781675
G76	G30	0.7495226675598117
G32	G29	0.749467901958679
G11	G76	0.749060693385559
G79	G43	0.747236736069612
G18	G8	0.7470464623088846
G9	G20	0.746741729284225
G40	G28	0.7464191833313497
G86	G55	0.7462126408215236
G3	G81	0.746092973618801
G11	G65	0.7460337790258228
G92	G69	0.7459419367363334
G1	G94	0.7458709826585068
G65	G61	0.7457398167211431
G15	G67	0.7454365689416764
G23	G74	0.7454271376762495
G83	G14	0.7454046326672865
G88	G100	0.7454041533499625
G36	G74	0.7452952035433152
G81	G50	0.7452647335244449
G80	G7	0.7451016654053019
G7	G10	0.7450151709236357
G38	G70	0.7445479596180964
G5	G44	0.7440004007295778
G48	G26	0.7437112260612834
G52	G75	0.7435531935357054
G40	G61	0.7432069704033182
G38	G7	0.7429709129968406
G48	G94	0.7427620723657709
G23	G19	0.7422601051396932
G94	G7	0.7421996398256875
G63	G94	0.74188235777415
G61	G13	0.741800035652171
G19	G66	0.7417245207755723
G93	G18	0.7409642786763662
G83	G55	0.7403858267655476
G9	G75	0.740274531427016
G29	G74	0.7400844714299092
G64	G74	0.7399523754312236
G78	G49	0.7397738351465014
G31	G87	0.7391814179476555
G83	G85	0.7384128321721809
G56	G64	0.7377506980496197
G73	G85	0.7371892020778686
G89	G95	0.7368260932914658
G44	G68	0.7366665316370584
G63	G8	0.736489485806331
G91	G19	0.7360862728524052
G8	G92	0.7359272972934378
G58	G9	0.7358661901620106
G2	G60	0.7356360258340446
G41	G20	0.7354989901275492
G78	G48	0.7349867010701651
G95	G27	0.7349651645520276
G99	G63	0.7346200991885969
G69	G97	0.7345694148039943
G62	G37	0.7344230181293644
G66	G100	0.734394104054284
G40	G52	0.7341394451936619
G78	G10	0.7340357024458853
G78	G55	0.7339214666752919
G49	G11	0.7335793968223638
G38	G85	0.7330856215434873
G56	G83	0.7329470832848969
G72	G2	0.732785841755592
G52	G61	0.7326559386367176
G15	G73	0.7324867275796036
G9	G31	0.7324273842789961
G91	G63	0.7323331526983875
G3	G21	0.7322805267364163
G17	G74	0.7317616213348505
G41	G5	0.7314022274990277
G36	G29	0.7308274456879393
G44	G46	0.7305544865242128
G55	G95	0.7305106448247403
G8	G21	0.7303211476754395
G83	G93	0.7300568438229132
G75	G59	0.7294182873576415
G13	G19	0.7291820006362401
G94	G70	0.7288999064737209
G86	G2	0.7287569847785311
G91	G59	0.7287282001590722
G88	G2	0.7285740752042329
G31	G65	0.7283996933370385
G75	G53	0.7279827839485562
G39	G8	0.7275370489347412
G68	G51	0.7274309237471573
G73	G70	0.7272184397998296
G4	G76	0.7271081527976031
G81	G4	0.7270210363304964
G73	G17	0.7266471037808881
G48	G27	0.726392087339324
G11	G99	0.7259664807715432
G77	G21	0.725963901867064
G15	G98	0.7256377325312819
G94	G98	0.7255444315816524
G8	G16	0.7252873512238974
G94	G53	0.7251622667497657
G88	G27	0.7250120444549002
G71	G48	0.7245728658828156
G87	G92	0.7245626800643291
G50	G53	0.7245047120896887
G10	G76	0.7243233849757751
G13	G65	0.7242892078029234
G25	G65	0.7239826414905483
G92	G46	0.7238492852065613
G53	G99	0.723556330947922
G100	G69	0.723231464792436
G15	G95	0.7226119371994015
G75	G85	0.7225685379983208
G28	G1	0.7210275218325201
G63	G50	0.7209401235040415
G80	G72	0.7205105768427518
G53	G65	0.7204048146275793
G45	G32	0.7201365468977328
G49	G69	0.7200168596978171
G5	G86	0.7197810144249714
G28	G12	0.7196115905742442
G91	G42	0.7195407137519705
G36	G7	0.7194667899011333
G53	G64	0.7189408243070152
G55	G67	0.7187193273074571
G69	G59	0.7186506384775184
G35	G31	0.7184881793243544
G65	G48	0.7182223112804658
G76	G74	0.7179878964482
G81	G54	0.7177145944652173
G94	G50	0.7167227911028421
G31	G27	0.716614583750095
G49	G28	0.7164775767825527
G4	G62	0.7163948966595417
G33	G54	0.7163056655910105
G23	G21	0.7162771758396083
G65	G52	0.7160860671613295
G15	G32	0.7160696588122487
G69	G100	0.7159657146931668
G93	G60	0.7156043530948251
G33	G36	0.7153046711855787
G100	G98	0.7152825169044106
G2	G85	0.7143123898773869
G32	G50	0.7139245366332999
G19	G68	0.7136270428315332
G96	G21	0.7135118450333009
G79	G63	0.7133047411162299
G19	G23	0.7132656922344996
G61	G92	0.7129320783993253
G17	G79	0.7127267819584835
G19	G3	0.7127180966206302
G22	G48	0.7120980968911386
G47	G94	0.7117905323744229
G44	G72	0.7117164658009507
G9	G80	0.7114228227091661
G12	G86	0.7112278329839027
G63	G35	0.7111030508693571
G46	G32	0.7110699020544436
G74	G90	0.7109270002548417
G16	G50	0.7107604019985293
G5	G70	0.7103762184367824
G4	G65	0.7103669774187518
G83	G9	0.7101048505002573
G10	G30	0.7099840362238293
G19	G21	0.709714244141215
G16	G2	0.7090850190434117
G16	G94	0.7090235970480009
G52	G59	0.7082610456754438
G39	G91	0.7078723792793529
G55	G47	0.707844554007646
G52	G9	0.7078063251231694
G93	G5	0.7072463159588702
G66	G9	0.7068825472459506
G35	G81	0.706436905480106
G2	G44	0.7062598124722024
G64	G19	0.7061045878622428
G66	G26	0.7060555345419954
G80	G92	0.7059521293940876
G7	G44	0.7057243112251311
G97	G80	0.705285588458427
G25	G39	0.7050984013485005
G61	G51	0.7049030706935752
G43	G98	0.7048902460652724
G50	G21	0.7047166246195862
G9	G74	0.704713285210164
G56	G25	0.7047108866156284
G19	G28	0.7044837776775112
G6	G85	0.7039048087983365
G17	G80	0.7037699514400724
G39	G77	0.7022209815336365
G11	G96	0.7021064139961706
G67	G63	0.7017145733692968
G12	G7	0.7013875702199652
G48	G63	0.7012984482508724
G69	G22	0.7012882141181555
G33	G67	0.701098426582769
G6	G10	0.7003336461649023
G26	G80	0.700155525667491
G85	G84	0.700003532862232
G35	G67	0.6999965444083706
G35	G19	0.6995931403815172
G85	G56	0.6995317734347777
G77	G32	0.6994182812251848
G52	G54	0.6987916216887008
G11	G56	0.6987193289564987
G63	G95	0.6986254411867018
G17	G9	0.6983277558203169
G7	G77	0.6983266159854802
G93	G41	0.6982251715452511
G88	G30	0.698006928582769
G20	G60	0.6978497558143273
G19	G50	0.6977844262087215
G31	G88	0.6971399646541907
G30	G54	0.6964845912021909
G83	G40	0.6959116787068996
G100	G74	0.6955990330846981
G83	G10	0.6947502213714908
G3	G36	0.6946422088413357
G50	G28	0.6945477674398861
G61	G27	0.6941571985893821
G15	G3	0.6937713941059515
G86	G48	0.6935568782854352
G82	G26	0.6933991198090605
G71	G100	0.692858161950537
G21	G53	0.6928029171665497
G15	G18	0.6927839550970981
G34	G80	0.6927816405394731
G37	G2	0.6922750964976317
G33	G42	0.6921922515054186
G9	G94	0.692042891090307
G38	G33	0.6920165510373638
G13	G48	0.6919641504334098
G57	G17	0.6913956405937104
G33	G84	0.6911794522078922
G90	G80	0.6910982295309251
G76	G85	0.6907966637137749
G34	G38	0.6907589155136341
G98	G39	0.6901801694309626
G83	G34	0.690161360698856
G36	G83	0.6899263409000485
G26	G74	0.6886919421918212
G88	G97	0.6885665800915786
G99	G16	0.6885467935403491
G69	G31	0.6878132168198146
G99	G17	0.6866520041421871
G70	G12	0.6864040711940406
G75	G71	0.6859765276572694
G90	G38	0.6855110035437452
G56	G16	0.6854414006617502
G50	G4	0.6854188140757225
G86	G57	0.6853494322689627
G30	G79	0.6848195128507487
G40	G70	0.6846007389985526
G60	G47	0.6845868857455387
G43	G27	0.6844650712350531
G10	G46	0.6844014716881103
G67	G47	0.684361915964155
G45	G94	0.6842667753453112
G24	G75	0.6837209262715479
G73	G20	0.683714103526911
G73	G81	0.6836356267412633
G30	G77	0.6834056239589079
G47	G70	0.683351637645856
G67	G30	0.6831889136653426
G81	G29	0.6826295699448127
G54	G68	0.6826122113792873
G80	G8	0.682574235736221
G26	G22	0.6824236378855605
G23	G99	0.6822213540361485
G90	G57	0.6822026626460151
G82	G50	0.6816853782173733
G12	G70	0.6815409308908245
G66	G82	0.6814179741905417
G77	G92	0.6806240271993671
G47	G9	0.6805679703478094
G27	G93	0.6805655913081362
G77	G100	0.680469115577657
G89	G66	0.680463516786339
G12	G73	0.6802566968526254
G14	G82	0.6801337881931568
G6	G64	0.679665375674383
G74	G76	0.6796192213819514
G69	G60	0.6794256960042488
G43	G73	0.6793928121530975
G10	G56	0.6790632943392904
G42	G37	0.6790339537725891
G44	G61	0.6789079989904908
G16	G20	0.6788843689776489
G88	G37	0.6788837241869895
G71	G60	0.6787462172650279
G69	G33	0.6784415189038848
G59	G20	0.6782086035909813
G82	G62	0.6778292610012031
G94	G84	0.6772829206450809
G47	G82	0.6772184096938225
G28	G46	0.6770205834335595
G85	G6	0.6762075248116443
G70	G20	0.6759211705145729
G23	G50	0.6757924942369951
G65	G2	0.6755507650825923
G26	G30	0.6752170349035147
G82	G14	0.6744675369988673
G2	G23	0.6741567956739083
G22	G51	0.6737948269544596
G66	G91	0.6736269777054686
G46	G24	0.6736269545543146
G13	G40	0.6730449247178071
G86	G32	0.6724669065509946
G26	G87	0.6719898948080179
G7	G40	0.671896652131033
G9	G1	0.6708896979166147
G21	G10	0.6704279912452947
G5	G17	0.670418400887316
G55	G72	0.6703062497471656
G68	G82	0.6702562087126128
G21	G57	0.6701944550158675
G84	G59	0.6699762260628054
G69	G73	0.6698653745274251
G49	G98	0.6698585231101212
G65	G81	0.6696225882396887
G36	G67	0.6692730850690858
G54	G74	0.6692660366267639
G49	G31	0.6691702543775514
G72	G70	0.6686428287263737
G98	G73	0.6686368060775076
G54	G10	0.6683803504482225
G88	G16	0.6682358818355457
G40	G17	0.6681667009243998
G23	G11	0.667686261381242
G65	G41	0.6675302912078195
G46	G55	0.667477673552093
G43	G57	0.6673957536710978
G63	G96	0.6673793885385038
G75	G36	0.6666342849902948
G64	G43	0.6664310111954922
G82	G19	0.6659813447447117
G94	G63	0.6655530893731771
G81	G92	0.6654370793501494
G3	G52	0.6651719596836099
G18	G3	0.6646091458803228
G99	G34	0.6643698108283269
G43	G24	0.6643316340853246
G44	G14	0.663612019858993
G80	G44	0.6634948210051725
G49	G50	0.6634457589824025
G65	G46	0.6626785862947968
G66	G44	0.6626159069126
G7	G22	0.6622278458215528
G80	G30	0.6618647573975396
G36	G38	0.6618460314744548
G46	G48	0.6612158852540789
G5	G16	0.661146972508952
G23	G58	0.6608650339587041
G4	G30	0.6608559082690748
G55	G14	0.6604934847774405
G61	G78	0.6601173933507984
G75	G89	0.6598590872976456
G27	G45	0.6597874538061603
G28	G60	0.6597124004605566
G1	G9	0.6593588692075294
G50	G63	0.6591642032664056
G17	G5	0.6590424310610854
G99	G47	0.6582861084110966
G14	G51	0.6581959275331586
G6	G21	0.658174942891784
G2	G99	0.6581046318997978
G17	G53	0.657902717931741
G12	G81	0.6576949704479755
G84	G21	0.657594753079341
G5	G74	0.6575858204387712
G64	G42	0.657184136433939
G10	G15	0.657086632711568
G91	G33	0.656095059798831
G20	G92	0.6560852492081862
G58	G7	0.6560591791712231
G93	G100	0.6557927987110536
G91	G25	0.6557742910285337
G50	G81	0.6550652521528817
G14	G24	0.6549344980392542
G18	G70	0.6548264190952929
G10	G63	0.6545946969895189
G11	G8	0.6543379086636165
G62	G9	0.654171366640961
G9	G38	0.6540558203785762
G98	G90	0.65389240783128
G22	G80	0.6537341925979722
G57	G77	0.6535717353578073
G11	G28	0.6529722140124365
G98	G46	0.6527939973517846
G88	G59	0.6525075468001063
G67	G28	0.652475431301594
G35	G58	0.6524170184400473
G100	G94	0.6522433393804037
G86	G58	0.6522349180811952
G35	G51	0.6522325906613436
G10	G68	0.6521995204003228
G75	G10	0.652054868254014
G51	G17	0.6515832486273654
G41	G69	0.6515683127533718
G89	G75	0.6514602103025251
G32	G64	0.6513644387881562
G36	G90	0.6513495112672869
G49	G92	0.6510500046104198
G49	G48	0.6509067637446717
G81	G60	0.65084441302979
G11	G36	0.6507155138679042
G45	G35	0.6506951794817174
G58	G62	0.6506779323078721
G81	G82	0.6500905868098927
G66	G58	0.6499167815355884
G15	G72	0.6496485676060542
G1	G45	0.6496163257911407
G17	G83	0.6495221043389949
G11	G39	0.6494355985607404
G59	G15	0.6492627445467062
G44	G8	0.6489832158520762
G61	G60	0.6489272694626456
G21	G98	0.6488380704643049
G2	G31	0.6485663823141281
G65	G75	0.6483988695287973
G30	G81	0.6482287202375826
G66	G94	0.6482239128250835
G69	G37	0.6476966937702692
G1	G20	0.6472349765521374
G5	G71	0.6464877903792161
G32	G81	0.6459676255929331
G4	G18	0.6451170352778178
G59	G1	0.6444596964906935
G35	G73	0.644105255571357
G10	G18	0.644036007651953
G41	G76	0.6438351022914142
G88	G36	0.6438021277447438
G72	G40	0.6437532036233132
G61	G99	0.643508042846281
G88	G91	0.642807694450952
G49	G17	0.6422186637573697
G12	G43	0.6419764900879621
G54	G3	0.6418378703236123
G48	G87	0.6418057441333855
G19	G9	0.6415816548493922
G29	G33	0.6415241332144127
G88	G15	0.641360570958897
G15	G74	0.6408169162822674
G45	G2	0.640810222613081
G13	G97	0.6407707989030822
G13	G34	0.640754830340338
G92	G53	0.6407513470479252
G25	G20	0.6404529044681612
G76	G12	0.6399197030985783
G3	G80	0.6397273618663121
G88	G17	0.6396883697663457
G21	G55	0.6395656741711726
G57	G36	0.6383824722326905
G12	G92	0.6383492718231932
G60	G20	0.6382701095171607
G3	G62	0.6381617442305743
G73	G59	0.6375724137912271
G41	G63	0.6374781376977513
G1	G34	0.6372463552331155
G93	G38	0.6371463264245765
G62	G74	0.6371102985978844
G59	G98	0.6370036173461171
G66	G64	0.6367515996271642
G59	G18	0.6366105685712282
G71	G93	0.6362691108136522
G66	G93	0.6360992853354372
G37	G26	0.6360649786759447
G59	G88	0.63519909038698
G68	G80	0.6348507256165805
G70	G29	0.6348414047400937
G64	G47	0.6347608214192193
G100	G2	0.6347470049254457
G79	G90	0.6345432192102821
G38	G15	0.6340255889817825
G3	G7	0.6339604612250008
G47	G21	0.6337513858133831
G22	G61	0.6336802157972382
G65	G77	0.6331135448977034
G39	G63	0.6331036052877587
G98	G94	0.6330492104791327
G97	G58	0.6328913698934705
G41	G16	0.6327663849379094
G33	G96	0.6326339682695198
G24	G23	0.6323426445249793
G23	G4	0.631891149871049
G51	G67	0.6315286986484919
G64	G24	0.6312798675609651
G26	G5	0.6312045625469384
G23	G41	0.6311080673849261
G16	G97	0.6308498522666319
G89	G14	0.630491725124724
G81	G40	0.6304330944012437
G14	G54	0.6300394442061787
G65	G57	0.6294911476579068
G51	G64	0.6293629645248965
G61	G59	0.6289790776314415
G58	G15	0.6287233562269275
G2	G38	0.6286772054179434
G39	G26	0.6283991945479209
G43	G10	0.6282432838434222
G78	G65	0.6279192492386245
G12	G74	0.627913836259956
G21	G6	0.6277972774404087
G42	G61	0.6276810382842181
G66	G39	0.6272665532972789
G17	G94	0.6271187147156447
G45	G69	0.6270294817977262
G82	G33	0.6269388183345137
G43	G12	0.6268221645640486
G27	G19	0.6265731941523458
G11	G17	0.6264122534396003
G81	G77	0.6263882825338378
G46	G84	0.6263551114645092
G30	G31	0.6262885235009837
G53	G56	0.6259837095500557
G5	G69	0.6255847984468885
G4	G80	0.625407396525304
G57	G35	0.6252658061588827
G3	G70	0.6251900944239748
G6	G80	0.6250070827368751
G49	G100	0.6244634727264277
G28	G62	0.6243584348773668
G68	G48	0.6243093711094317
G81	G48	0.6241310786553971
G78	G91	0.6238786448976882
G92	G1	0.623790617747786
G2	G19	0.6236006668838083
G82	G9	0.6234013102220175
G36	G28	0.6233184902697597
G90	G98	0.6231885355378501
G36	G16	0.622823338246885
G25	G59	0.6226545910284745
G93	G75	0.622621270086386
G98	G36	0.6221124467908233
G52	G64	0.6221019337813108
G91	G24	0.6221011389872725
G55	G51	0.622024318790818
G55	G34	0.6218557598989016
G38	G64	0.6218353392178498
G38	G71	0.6212727471384086
G42	G73	0.6206749705277107
G80	G5	0.620511719457678
G19	G46	0.620456968510173
G53	G90	0.6204436251304554
G64	G92	0.6204115047689359
G1	G43	0.6201959418747741
G29	G80	0.6199712077455306
G32	G79	0.6198662240782968
G61	G21	0.619632186089516
G43	G21	0.6193217817876174
G62	G83	0.6190183729583576
G48	G77	0.6189724687661168
G95	G50	0.6187487189807853
G89	G24	0.618616546409344
G55	G59	0.6185814145939319
G12	G33	0.6182970198223807
G1	G62	0.6173780345173515
G74	G20	0.6167095303957014
G38	G58	0.6167022499563627
G77	G17	0.6165730381746007
G35	G84	0.6164547817127631
G17	G22	0.6157648968355866
G90	G48	0.6157291905198934
G34	G26	0.6155975050097344
G42	G64	0.6153529370327561
G6	G14	0.6150700207349099
G79	G69	0.6150607506320684
G8	G75	0.614926405850847
G88	G13	0.6147573565420218
G81	G52	0.6146530159551991
G83	G35	0.6142928185431721
G95	G53	0.6141781970021175
G17	G46	0.6139496056345314
G22	G39	0.6137385831437626
G2	G86	0.6135824584679058
G55	G10	0.6134121456981413
G79	G36	0.6133389798124089
G58	G33	0.6131576273240774
G77	G30	0.6123347562180705
G1	G59	0.6122861402178086
G19	G31	0.611937089769282
G91	G77	0.6117823382606177
G24	G84	0.6116280115789392
G25	G90	0.6114235811142222
G36	G81	0.6114070505438798
G63	G40	0.6109831716658548
G21	G96	0.6108874629605624
G13	G54	0.6108783426093075
G47	G99	0.6106017655779058
G32	G31	0.60997408050802
G96	G64	0.6099724771890793
G26	G84	0.6099527603016694
G51	G65	0.6098467874554037
G43	G44	0.609775465412227
G53	G88	0.608255748219886
G23	G76	0.6080472676006887
G36	G70	0.6074539416153858
G22	G17	0.60732789279847
G76	G17	0.6072762553100064
G79	G16	0.6071391078863232
G93	G82	0.6071275108757516
G40	G43	0.6067486510945057
G90	G82	0.6067443613050763
G97	G11	0.6066632710070061
G1	G33	0.6066505830595023
G75	G88	0.6065067255511598
G53	G31	0.6062755246469707
G71	G85	0.6054190594498073
G87	G50	0.6053958564797196
G56	G85	0.6051469155798758
G40	G14	0.6046990756843599
G30	G57	0.6044757028253775
G24	G79	0.604250682648376
G9	G11	0.6041376722271383
G21	G16	0.604106036334503
G43	G56	0.6040401247001121
G82	G31	0.6037150145744472
G25	G96	0.6036383853772416
G29	G60	0.6035939642068668
G84	G40	0.6035266691969385
G1	G35	0.6031855616042916
G18	G50	0.60318264344422
G93	G61	0.6027370193918068
G72	G32	0.6018783327638365
G50	G41	0.6013962391423658
G10	G58	0.6012545660368821
G6	G75	0.6011303648573735
G93	G39	0.6010740688025016
G89	G69	0.6009944231706273
G40	G13	0.6009867242742518
G53	G20	0.6005346035012084
G6	G92	0.5997108290751688
G58	G45	0.5995449982962358
G69	G21	0.5995264240914884
G90	G36	0.5994660305527287
G26	G3	0.5994364610462
G25	G61	0.5993773021018355
G92	G59	0.5983605575920203
G45	G68	0.5974990298141942
G44	G41	0.5971615653247268
G46	G16	0.5971280960452211
G96	G70	0.5967868467675461
G97	G15	0.5966768371657667
G67	G5	0.5966319873335252
G98	G70	0.596540411128597
G58	G48	0.596438505675884
G12	G61	0.5963169801954441
G42	G9	0.5960807629047534
G93	G72	0.5958865412273607
G78	G44	0.595526967122519
G75	G76	0.5955096667532892
G63	G37	0.5953355830013594
G8	G11	0.5950911335071702
G19	G47	0.5950865446913409
G88	G57	0.5948925297585653
G100	G54	0.5948235667202347
G89	G6	0.5948087844956269
G74	G28	0.5947068452947954
G43	G26	0.594490848829124
G1	G89	0.5942751009751834
G85	G38	0.5941920531520511
G67	G54	0.5938149921120349
G49	G94	0.5927162589769737
G4	G54	0.592522936538088
G65	G85	0.5918650776347738
G15	G11	0.5917904622969878
G50	G87	0.591532895594007
G96	G55	0.5914700465104193
G41	G50	0.5912595755122916
G3	G41	0.5910997442583585
G2	G89	0.5909489321939492
G75	G41	0.5907805441136554
G17	G76	0.5903796775935867
G57	G92	0.589874431450053
G26	G20	0.5896261353758725
G31	G71	0.5893886130987951
G3	G83	0.5892172387308359
G67	G6	0.589003571083592
G27	G1	0.5889952641457014
G6	G59	0.588800305235695
G26	G91	0.5887644790329043
G54	G12	0.5885415780620582
G77	G64	0.5884165812456146
G99	G1	0.588252430177581
G19	G82	0.5879797604431531
G64	G72	0.5876060408572757
G83	G53	0.5875219717602488
G11	G57	0.5871104985667239
G58	G16	0.5869220026654561
G71	G16	0.5867731338785317
G70	G36	0.5865450930617638
G9	G97	0.5862903892477198
G15	G71	0.5857569132061056
G66	G56	0.5855489454721703
G49	G85	0.5853910075274618
G2	G67	0.5851149332785313
G23	G33	0.5848910711050452
G72	G13	0.5848586627614173
G38	G37	0.5842924257935996
G27	G54	0.584084460801802
G86	G5	0.5837929724132869
G56	G98	0.5837011733014326
G19	G93	0.5831125177305833
G62	G45	0.5829563118966223
G42	G20	0.5825886457563665
G32	G27	0.5822457607627289
G63	G80	0.5820911744048992
G15	G51	0.5818923140107608
G97	G96	0.5816943962766984
G64	G3	0.5816374352724181
G48	G82	0.5815447913698056
G4	G37	0.5815351801825165
G19	G34	0.5811584836135172
G95	G87	0.5809836936610698
G15	G86	0.5809453802593171
G28	G71	0.5808592073492644
G14	G19	0.5808244162819818
G28	G57	0.580803130324031
G85	G60	0.5807117274304979
G58	G60	0.580435951395623
G95	G68	0.5797751984366685
G1	G50	0.5797514618148417
G67	G33	0.5792435040640282
G60	G79	0.5791760617812424
G100	G91	0.5790218347003238
G30	G76	0.5787681287218343
G3	G75	0.5784183150679931
G15	G53	0.5781103619383898
G10	G55	0.577947272151095
G43	G22	0.5776051904045688
G30	G73	0.577482284130333
G58	G10	0.5774366891105137
G18	G73	0.5773579151598895
G67	G73	0.5771575036187467
G35	G98	0.5769702975551996
G83	G77	0.5761627337791871
G63	G85	0.5760419386010548
G23	G45	0.575929482756397
G51	G60	0.5758925016708939
G67	G55	0.5755602767831673
G33	G11	0.5749026542393331
G62	G38	0.5743831374338557
G23	G85	0.5738859357443549
G98	G7	0.5737933498474764
G66	G43	0.57362342269119
G46	G89	0.5734907447206248
G35	G64	0.573457172844924
G84	G15	0.5731939258180309
G50	G40	0.5730415598506896
G91	G44	0.572646950790233
G87	G48	0.5724079826026887
G58	G24	0.5720317514297717
G20	G36	0.571617377833048
G41	G10	0.5712460298894461
G71	G21	0.5711342761456049
G44	G27	0.5709001894639169
G5	G4	0.5706859308318802
G22	G19	0.5705445171096412
G59	G34	0.5700423288151297
G22	G92	0.5699788703729601
G36	G84	0.5698811864911683
G5	G15	0.5680303596426709
G97	G34	0.5677679324193331
G33	G13	0.5675670787191108
G16	G53	0.5675292035572858
G74	G54	0.5670975233288981
G18	G84	0.5670526573396621
G50	G10	0.5669732324973302
G15	G1	0.566774138975084
G48	G78	0.5667214017523368
G54	G37	0.5665066821700905
G15	G33	0.5662883039619641
G69	G8	0.5659891279314436
G48	G29	0.5657425141129137
G70	G41	0.5657132333226955
G99	G5	0.5656751550295925
G88	G90	0.5656578204094493
G49	G93	0.5654577713902003
G3	G40	0.5653436500729647
G72	G26	0.5651939043830944
G21	G67	0.5651914048035634
G22	G73	0.5649597488662632
G33	G18	0.5648689253646534
G61	G49	0.5648435218906627
G83	G39	0.5646136632970987
G72	G27	0.5645974163632804
G8	G61	0.5645653938710782
G14	G63	0.5644979595143964
G57	G65	0.5644717133709081
G20	G24	0.5638760258036568
G77	G81	0.5632091034619023
G39	G37	0.5632031678439063
G93	G92	0.5631032559950171
G18	G99	0.5630965392199155
G9	G23	0.5629539701551027
G8	G44	0.5624188168577995
G93	G70	0.5621009299477222
G36	G64	0.5620987856974549
G58	G46	0.5620541162701305
G69	G70	0.5618529369923091
G94	G74	0.5617808247977224
G44	G37	0.5616659140470273
G75	G50	0.5615170772807748
G66	G57	0.5614689952523599
G43	G14	0.5614156763274877
G37	G90	0.5611668964584526
G54	G36	0.5607091076412872
G32	G62	0.5606985616664
G90	G81	0.5604172103116354
G88	G95	0.5603658652241855
G87	G68	0.5602690953098861
G28	G9	0.5598377751226851
G71	G2	0.5590208727598609
G38	G75	0.5590199968723489
G24	G20	0.55880376289762
G15	G10	0.5587579729008697
G35	G5	0.5579088565317282
G31	G57	0.557563280765703
G61	G17	0.5575271312811331
G36	G57	0.5575005794151304
G2	G5	0.5570635481592244
G58	G83	0.5568244352416152
G75	G37	0.5564504771469738
G17	G99	0.5564326207536558
G48	G98	0.556105974915329
G6	G38	0.5560008293149085
G66	G74	0.555873900125621
G10	G31	0.5558169634136342
G6	G82	0.5553931261094621
G71	G74	0.5551803850020651
G66	G17	0.5550887593913576
G80	G66	0.5547847985074323
G93	G84	0.5546496674059604
