Gene1	Gene2	EdgeWeight
G26	G11	0.6060237293779651
G84	G31	0.6059747655746383
G16	G82	0.6056019743783664
G42	G100	0.605401851794288
G73	G10	0.6053694034713811
G73	G78	0.6050999480927545
G45	G26	0.6048127819475301
G23	G18	0.6044206851117686
G69	G25	0.6040777496958474
G70	G39	0.6030498293483308
G15	G83	0.6027051819036201
G3	G24	0.6026420714791694
G83	G92	0.6025555477794415
G2	G57	0.6022189274227167
G7	G78	0.6021225076849361
G52	G87	0.6020375092514229
G13	G48	0.6019637865099545
G69	G73	0.6018291496439653
G44	G40	0.6016952100083177
G90	G35	0.6016378757374925
G88	G45	0.6012529488070328
G67	G33	0.600945649191962
G94	G98	0.6008842825650738
G71	G83	0.6007507700699826
G85	G9	0.6006597563851044
G39	G3	0.6002757380163632
G5	G71	0.6001146176987235
G17	G63	0.6000160697119836
G75	G10	0.6000081257777155
G61	G13	0.5999302789490871
G33	G17	0.5993043838317766
G37	G40	0.5992590604653529
G33	G61	0.5992380799281969
G11	G29	0.5989188559342473
G99	G21	0.5982669507343633
G11	G1	0.5981771067828585
G99	G33	0.5981193176017123
G73	G92	0.5976327577938242
G56	G74	0.5974405167296056
G20	G92	0.5971506416573483
G83	G28	0.5969948366182019
G42	G32	0.596861652960119
G18	G30	0.5967767555208061
G4	G81	0.5966565105175299
G23	G53	0.5965713193759922
G12	G61	0.5964258803418822
G19	G40	0.5962918041868083
G46	G16	0.5958436827782908
G44	G4	0.5947017784359488
G33	G68	0.5944096209027261
G15	G24	0.5943980478936008
G9	G26	0.594339835215821
G48	G31	0.5942904409432825
G26	G45	0.5939684977016927
G59	G20	0.5938398705812896
G74	G34	0.5938216845101932
G37	G94	0.5938053594699753
G42	G58	0.5936816666616004
G72	G42	0.5927289830100754
G36	G26	0.5926092913203365
G14	G13	0.592494951151667
G61	G42	0.5918872255041728
G80	G2	0.5918585681834722
G22	G77	0.5916855346978389
G12	G32	0.5911320876998909
G24	G43	0.59072843131746
G73	G70	0.590445528538582
G17	G55	0.5900078002770774
G37	G65	0.5897467057908562
G74	G33	0.5894499285722367
G59	G85	0.5892863566402105
G82	G18	0.5891961127913338
G68	G6	0.5889583799054068
G30	G17	0.5888977175028786
G20	G54	0.5887386184876102
G54	G92	0.5885006787835506
G27	G83	0.5884137222399499
G63	G84	0.5878455416186361
G35	G71	0.5876454550782825
G27	G3	0.5876288536910943
G12	G45	0.5875070640035881
G35	G9	0.5874163266209886
G33	G73	0.5874035552679278
G49	G74	0.5872941916395029
G28	G41	0.5871669359318519
G69	G6	0.587150577206469
G58	G31	0.586952060011411
G42	G78	0.5869411145506244
G41	G18	0.5866226726838012
G96	G41	0.5863942204695564
G92	G39	0.5863506178381085
G64	G83	0.5860459424908959
G72	G28	0.5857798351359197
G38	G47	0.5855621695797607
G88	G21	0.5852161773872817
G29	G48	0.5850601066265256
G56	G24	0.5849760904437337
G5	G59	0.5849196620504719
G93	G46	0.5848735948694799
G89	G2	0.5846189921051199
G76	G52	0.5845347462589063
G44	G3	0.58408712071881
G62	G36	0.5834403728892762
G9	G59	0.5831400961022644
G74	G78	0.583022858238533
G34	G71	0.5829912016733992
G46	G10	0.5828991479454362
G75	G14	0.58266705405288
G8	G75	0.5823723310217747
G8	G7	0.582305527718558
G60	G45	0.581989488281188
G62	G73	0.5816799910113898
G100	G39	0.581493895771557
G94	G65	0.5814661393823267
G29	G50	0.5813519811462777
G29	G78	0.5810115008006084
G71	G65	0.5809773683767364
G35	G1	0.5808847046282614
G77	G73	0.5806661354165061
G77	G17	0.5802358143569244
G49	G41	0.580188887443928
G31	G11	0.5800574922766808
G78	G54	0.5799549381372633
G65	G19	0.5797245069323941
G95	G21	0.5797217183381019
G62	G29	0.5796182898585266
G100	G70	0.5790477090189828
G95	G36	0.5790266865088951
G27	G32	0.5788012951262255
G73	G8	0.5787759324633901
G70	G81	0.5786074573197193
G12	G23	0.5782760310873434
G68	G96	0.5782451182394874
G31	G69	0.5780652595042826
G2	G16	0.5780325845592627
G67	G57	0.5775200632705196
G36	G47	0.5774127172303457
G39	G83	0.5773074773590644
G6	G2	0.5771403964404083
G52	G97	0.5770496599453933
G19	G25	0.5765397252120071
G72	G24	0.5764574346602508
G61	G41	0.576264519089866
G45	G11	0.5758333618602826
G66	G90	0.5757682577774167
G8	G22	0.5756024063923196
G30	G95	0.5753336988512944
G78	G15	0.5753010527195513
G58	G40	0.5752010770131557
G63	G45	0.5750755570236653
G64	G54	0.5745054477245181
G48	G94	0.5742273182687618
G40	G57	0.5732162901643155
G66	G87	0.5731950535238067
G67	G3	0.5729556658850833
G79	G65	0.5728619858259623
G100	G55	0.572813590712505
G33	G12	0.572783422723108
G94	G74	0.5727067531604162
G2	G32	0.5716797693390593
G5	G70	0.5714266660978669
G3	G80	0.5706009948502654
G64	G73	0.5704189267810396
G27	G82	0.5703423212980762
G69	G21	0.5700507947422669
G19	G24	0.5699846791572467
G8	G99	0.5699033880536318
G33	G11	0.5697074067367238
G54	G23	0.5696907803498354
G5	G38	0.5691641629015727
G70	G87	0.569048837670569
G25	G46	0.5688402648294368
G61	G85	0.5684299890740608
G55	G28	0.568405306797437
G91	G27	0.567540544614417
G77	G53	0.5674939308963641
G38	G27	0.5674098029742247
G28	G94	0.5672461592567533
G59	G43	0.5670193627118806
G99	G84	0.5669544402162233
G64	G86	0.5669399500531331
G27	G13	0.5668668894674944
G18	G31	0.566803391530586
G23	G33	0.5666300477909254
G39	G95	0.5665837923342595
G53	G42	0.5663114711596623
G90	G22	0.5661512079913461
G14	G98	0.5659950118213851
G32	G38	0.5656578151675984
G78	G31	0.5656297521404494
G63	G27	0.5654406746183788
G54	G35	0.5652798434402155
G43	G19	0.5651534313090831
G42	G21	0.5647569512383858
G21	G48	0.5646148281641754
G29	G7	0.5644285627963657
G83	G18	0.5643817165007573
G51	G34	0.5639711591693033
G56	G85	0.5632384414390568
G16	G81	0.5629187938962169
G50	G38	0.5628720672156208
G7	G36	0.5623386124874135
G9	G58	0.5623342586554444
G11	G96	0.5620977044758445
G5	G20	0.5620876349310509
G33	G21	0.5620660742386016
G48	G32	0.5618224939129959
G34	G73	0.5614871997524727
G26	G13	0.5612350876778074
G92	G10	0.5611037291435267
G34	G100	0.5610921411687274
G77	G48	0.5610904763435988
G80	G7	0.5609687577512601
G38	G90	0.5608581636279951
G81	G17	0.5603102342264922
G53	G45	0.5601945973688945
G18	G62	0.5598627054018434
G23	G92	0.5596273953397488
G34	G90	0.5594407350724544
G76	G54	0.5588665488362062
G35	G8	0.5578369071834718
G32	G94	0.557634539628483
G54	G4	0.5575675639301451
G76	G21	0.5566562638514224
G19	G44	0.5563958870267618
G79	G97	0.5561265658639437
G39	G48	0.5560217146020014
G23	G84	0.5558338620515517
G24	G23	0.5558323701488981
G62	G9	0.5558319249478638
G31	G17	0.5552364456188078
G11	G15	0.5552332933143322
G27	G56	0.5551822885747478
G72	G85	0.5543276067964904
G21	G86	0.5540764330749512
G75	G70	0.5540533101446539
G24	G84	0.5537980843344986
G34	G81	0.5537687716302458
G67	G66	0.5537195292484001
G58	G100	0.5535610089416909
G23	G14	0.5535485338481635
G92	G84	0.5533880243468093
G60	G54	0.5533179816269206
G100	G95	0.5532786764920724
G8	G13	0.5529827992918348
G76	G13	0.5527120408949148
G17	G16	0.5524947317661896
G83	G72	0.5518396971363563
G83	G86	0.5514686517486892
G77	G52	0.5511456577179996
G82	G13	0.551032547694091
G73	G23	0.5510171911200223
G66	G95	0.5506491376408762
G83	G69	0.5502911393209443
G2	G35	0.550188580920181
G55	G77	0.5498111293824416
G74	G52	0.5494721921235581
G35	G3	0.5492946584221821
G22	G64	0.5492795467270731
G72	G98	0.5492789562890795
G71	G63	0.5492571770614659
G70	G54	0.5488201210325153
G92	G34	0.548706113515042
G33	G27	0.5487060467580771
G78	G87	0.5486156250400951
G95	G14	0.5484248544025858
G11	G47	0.5483557839488152
G78	G13	0.5483516265732495
G48	G90	0.5480158080398676
G83	G78	0.5474203208731189
G23	G10	0.547226238145143
G76	G32	0.5470823487478306
G27	G79	0.5470579851661468
G10	G67	0.5466508106917053
G12	G25	0.5463676245610672
G1	G10	0.5462891792857169
G98	G41	0.5460686311331575
G45	G58	0.5459443382088376
G52	G83	0.5458554909669728
G9	G87	0.5457025780544688
G92	G28	0.5456979585259686
G33	G54	0.5451839418684866
G13	G62	0.5450640865434677
G93	G48	0.5446425038750288
G43	G57	0.5443938921307391
G39	G9	0.5442863820558433
G43	G22	0.5441573810722867
G56	G95	0.5441464313825896
G99	G97	0.5437958543429087
G24	G93	0.5430257681759219
G55	G24	0.5428801479461575
G11	G95	0.5428603637329013
G22	G69	0.5427788213821785
G41	G42	0.5424303560230298
G40	G93	0.5416839058023272
G79	G46	0.5414096750534452
G61	G12	0.5412855253843052
G38	G32	0.541145033591844
G64	G53	0.5407600263914598
G8	G9	0.5406181495155793
G63	G24	0.5403438736740115
G59	G19	0.5398912004885769
G32	G4	0.5398572921942036
G71	G53	0.5397050847104427
G8	G97	0.5396514224473201
G47	G76	0.5396472003774596
G78	G65	0.5390759904662739
G40	G76	0.5390537997480424
G85	G70	0.5388499171851788
G6	G35	0.5387222452340665
G83	G65	0.5383130701054729
G66	G53	0.5382782630903387
G5	G75	0.5381596838443256
G38	G99	0.5375952328661691
G2	G11	0.5374702972551156
G63	G28	0.537011634278716
G95	G79	0.536984325573709
G67	G20	0.5369708675028856
G17	G13	0.5368251289744175
G78	G48	0.5366961893372478
G75	G98	0.536647783594125
G16	G52	0.536449337082941
G39	G2	0.5361051890266918
G32	G44	0.535950550267866
G40	G15	0.5359360497328411
G39	G55	0.5357998785452317
G89	G24	0.535386137559716
G19	G63	0.5351663800074999
G84	G63	0.5350293256180522
G45	G89	0.534866867366104
G87	G21	0.5348279849739601
G92	G26	0.5346433747820131
G4	G90	0.5345376494558454
G48	G14	0.5345269054811322
G62	G12	0.5344432392440096
G21	G72	0.534390110203941
G76	G20	0.5342866108034394
G57	G77	0.5341145725730295
G65	G71	0.5337309571726362
G26	G17	0.5337040583961075
G93	G15	0.5333813722604174
G76	G77	0.5333181082177681
G22	G38	0.5329990622859434
G36	G23	0.5325808961371097
G64	G69	0.5324613490465389
G61	G39	0.5313137549050692
G63	G40	0.5312420481063944
G31	G90	0.5311341832081883
G54	G57	0.5308989465309875
G24	G98	0.5308150280313301
G10	G85	0.530554312197926
G48	G4	0.530518814819841
G68	G29	0.5301120649492796
G38	G5	0.5300027393311506
G16	G10	0.529641586170945
G64	G50	0.5294278867465386
G74	G7	0.5291957233385961
G87	G12	0.5290717957272593
G85	G90	0.5285298962004524
G55	G34	0.5284003262353844
G46	G53	0.5283252183247389
G42	G35	0.5281718168762467
G11	G26	0.527746085850787
G74	G53	0.5276176776960512
G32	G8	0.5274192893005266
G85	G94	0.527363173162961
G61	G54	0.5272977363838837
G27	G58	0.5272820717149277
G12	G43	0.527032552702748
G48	G87	0.5269172266000526
G76	G38	0.5267543571690623
G19	G97	0.5264825619022979
G100	G41	0.5263436232949724
G39	G78	0.5263350795932155
G65	G52	0.5261731307453005
G32	G71	0.5259021255209871
G20	G65	0.5258854187091495
G94	G31	0.5255680262835464
G85	G49	0.5254317343153192
G92	G44	0.5253062812651115
G33	G63	0.5252982504825813
G54	G37	0.525230324922786
G14	G16	0.5250713548719037
G18	G27	0.5246397001235038
G26	G84	0.5243929894772916
G80	G10	0.52436883879736
G7	G34	0.5243328499900142
G18	G11	0.5242515579747676
G6	G98	0.5241388107486868
G41	G64	0.5239821336576292
G5	G76	0.5239543183248748
G73	G9	0.5234730257929213
G45	G70	0.5228810550596568
G85	G32	0.5227186306132626
G26	G85	0.5218737725169542
G53	G29	0.521749397335132
G15	G32	0.5216808280079513
G26	G97	0.5211681120313685
G16	G83	0.5210531809856057
G27	G72	0.5209494502788559
G11	G48	0.520698671258054
G96	G8	0.5206331365217428
G6	G72	0.5205418854902557
G13	G9	0.5202997299350491
G52	G34	0.5197669232124504
G66	G24	0.5196404421301049
G45	G1	0.5196208283534188
G13	G29	0.5193146189950695
G54	G33	0.5192264935474454
G10	G57	0.5191621787895498
G26	G83	0.5190232432239039
G70	G7	0.5182253869753223
G75	G27	0.5179060071150892
G69	G46	0.5178466100710059
G55	G93	0.5175707929210362
G70	G18	0.5168244966281347
G89	G92	0.5167243428589381
G34	G11	0.5166951477709298
G87	G45	0.5166405290965459
G99	G24	0.5166373083161774
G64	G33	0.5165048176403692
G98	G86	0.5164566887621832
G36	G25	0.516276683533831
G6	G66	0.516248759349272
G17	G75	0.5160162589463202
G59	G5	0.5153093029973925
G27	G47	0.5152082070622827
G33	G59	0.51501090460912
G100	G44	0.5146540751850875
G45	G76	0.5145056390935061
G79	G19	0.5144894214569002
G74	G14	0.5142689025440134
G21	G100	0.5141327630268503
G93	G94	0.5139779308973015
G3	G9	0.5132278190989622
G25	G41	0.5130596363573934
G50	G5	0.5129671311099013
G91	G86	0.5126544830172806
G8	G72	0.5124889522063741
G22	G58	0.5124844110834488
G11	G50	0.5124397363248957
G99	G61	0.5123562894850591
G10	G71	0.5121684455918534
G53	G95	0.5114711479739265
G77	G34	0.5114680141181607
G66	G88	0.511018752958438
G35	G41	0.5109501180338694
G30	G24	0.5105029961824847
G50	G29	0.5104371857847145
G71	G31	0.5101650407204125
G100	G63	0.5101634842656294
G67	G16	0.5101098532713917
G38	G88	0.5100659967865441
G70	G5	0.5100413214730957
G78	G97	0.5097557669222202
G93	G87	0.5097481030587573
G3	G12	0.5096530791969817
G95	G47	0.5091947257519535
G28	G3	0.5090533405777006
G47	G8	0.5090224228682563
G13	G81	0.5088525742567633
G9	G48	0.5086677872371695
G35	G63	0.5086354712932826
G63	G71	0.508217971299528
G1	G44	0.5078307010869881
G1	G13	0.5074523026375048
G12	G73	0.5071916996323166
G38	G48	0.5070944127338773
G22	G67	0.5068982854367048
G40	G1	0.5068543776444898
G98	G48	0.5067173780166774
G28	G89	0.5065632468582436
G56	G80	0.5065088228839999
G42	G38	0.5062095296856349
G84	G70	0.5054548375273333
G63	G21	0.5053306700086639
G35	G89	0.5053237310925618
G26	G12	0.5052390742374923
G85	G33	0.5051300077035467
G29	G52	0.5050460181460241
G1	G74	0.5049915918680088
G12	G16	0.5047006943182356
G49	G65	0.5045623538111573
G11	G64	0.5043453268804288
G64	G82	0.5042839364960809
G55	G72	0.5041466672064673
G10	G74	0.5040442427936177
G77	G12	0.5039858189509274
G42	G60	0.5039444623114806
G100	G83	0.5039152844687805
G92	G78	0.5038089762786782
G19	G41	0.5035629649596509
G11	G57	0.5035127890281846
G70	G69	0.5034233902835124
G67	G60	0.5032975774434791
G58	G23	0.5027964793061626
G62	G83	0.5027657172420962
G21	G50	0.5022977908467703
G83	G38	0.5022305591102458
G88	G85	0.5018828288141512
G72	G81	0.5016755310671543
G38	G22	0.5016642374374668
G12	G77	0.5015467119060687
G18	G14	0.5014994346030693
G63	G26	0.5013339455613749
G4	G32	0.5012083882727031
G24	G1	0.5009107106737798
G20	G35	0.5008918081986129
G72	G35	0.5002528979858263
G6	G4	0.5002054679824105
G26	G55	0.4996974148972848
G11	G89	0.4994333415450127
G68	G40	0.4992854030993264
G20	G64	0.4992279973268275
G99	G10	0.4987823782930794
G56	G90	0.4987449615666136
G97	G6	0.498510753138713
G93	G84	0.4983315765250778
G81	G38	0.4980031502704
G13	G22	0.4977457095026744
G12	G65	0.497690196911741
G40	G58	0.4976318453882524
G94	G92	0.4974552429754672
G24	G49	0.4969060279219441
G25	G29	0.496832554555551
G2	G74	0.4966874880269667
G33	G85	0.4960972836759092
G21	G97	0.4960481648435654
G94	G38	0.4956618829921576
G69	G35	0.4956281476398836
G46	G78	0.4954808136827419
G16	G32	0.4954132114542681
G65	G80	0.4952047631586091
G27	G65	0.4950846833120463
G62	G97	0.495074902835711
G46	G40	0.4946939368090916
G36	G15	0.4946319090940005
G99	G13	0.4945257008446835
G98	G88	0.4943529022362044
G75	G69	0.4941530234783108
G10	G79	0.4941022159015608
G9	G20	0.4937939805397578
G80	G86	0.4934520776920618
G2	G92	0.4934379493352278
G60	G10	0.4933185335101803
G60	G13	0.4932293008808858
G53	G4	0.4930632676124657
G94	G48	0.4930282482410687
G26	G75	0.4930199431038479
G83	G31	0.4927701670016739
G16	G75	0.4924558784220317
G7	G98	0.4920912020917368
G72	G66	0.4920907429818663
G92	G38	0.492056213435243
G64	G84	0.4918681873214773
G59	G9	0.4918614564838515
G46	G55	0.4918611763042899
G39	G92	0.4918167459939364
G34	G16	0.4917952868625603
G19	G3	0.491794868926302
G70	G100	0.491677889836803
G25	G53	0.4916673185182201
G16	G100	0.4915734708827141
G35	G81	0.4914708199492544
G35	G50	0.4913494792720438
G56	G87	0.491293034569855
G40	G19	0.4911493999221787
G23	G56	0.4908784152288444
G99	G48	0.4907242609271323
G77	G55	0.4904039658370061
G52	G99	0.490384809547408
G31	G44	0.4902206126321641
G90	G65	0.4897679857424393
G10	G83	0.4894617567713179
G13	G90	0.4893237933507045
G80	G16	0.4892698378839192
G67	G97	0.4892664071166711
G36	G69	0.4892484739296025
G31	G34	0.4889527829456255
G23	G80	0.4888976492916601
G96	G52	0.4888453009269212
G82	G8	0.4886374632305133
G16	G69	0.4885924226551798
G84	G46	0.4883231711172104
G49	G34	0.4876445402489961
G43	G80	0.4874717287973809
G12	G35	0.4874061535175136
G61	G11	0.4868896152382341
G27	G90	0.4866704430203733
G61	G20	0.4860324034433592
G21	G37	0.4860002347662579
G70	G42	0.4858320338653553
G20	G36	0.4850926829964547
G75	G71	0.4849315101632224
G2	G7	0.4848119976203587
G92	G75	0.4847933340176321
G47	G98	0.4847165577472513
G18	G16	0.4841196769617943
G42	G3	0.4838632671412431
G21	G1	0.482995553381999
G22	G89	0.4829841648339781
G67	G13	0.4829660163690152
G41	G38	0.482807564043817
G61	G81	0.4825691839796781
G7	G95	0.4825477015225337
G80	G17	0.4821778760431535
G60	G22	0.4819679281033883
G85	G6	0.4817710962839111
G29	G44	0.4816895627772062
G5	G17	0.4816150325184747
G47	G74	0.4814172825719768
G78	G35	0.4813540000461165
G53	G63	0.4813132856446018
G16	G43	0.4813050815389691
G87	G31	0.481113502856474
G24	G25	0.4810019514647474
G13	G83	0.4804938971004549
G19	G66	0.4804874311608916
G98	G24	0.4802884453011381
G32	G67	0.4802328170584891
G25	G95	0.4801688677987809
G69	G92	0.4800655831722021
G93	G82	0.4794954956936582
G32	G98	0.4794226477870129
G74	G21	0.4793308944679132
G9	G42	0.4793045210755854
G78	G26	0.4790252202857866
G66	G22	0.4789474683155816
G16	G65	0.4788179008686002
G24	G53	0.4787323318503802
G10	G43	0.478098896959663
G26	G1	0.47782560099953
G32	G43	0.4773902257725305
G72	G14	0.4771892404275163
G69	G44	0.4764128751332606
G37	G68	0.4762113156220911
G96	G59	0.4761842195848872
G66	G44	0.4755691730669868
G82	G63	0.4755340734088216
G96	G33	0.4755108689395618
G84	G48	0.4750689662657794
G95	G7	0.4750298369436856
G69	G66	0.4749058117776449
G49	G57	0.4748816641536666
G45	G86	0.474835185439751
G4	G76	0.4744996425275128
G10	G22	0.474290369450737
G25	G19	0.4741133238267797
G8	G35	0.4740801544823554
G77	G63	0.474057624000689
G97	G44	0.4740299376744464
G57	G13	0.4736679983410954
G15	G12	0.4735905704722191
G22	G12	0.4728539698718486
G100	G21	0.4728029792485468
G36	G27	0.4727231303831189
G76	G50	0.4719324326831842
G64	G16	0.471923986150228
G46	G95	0.471883639420539
G96	G78	0.4718446467019382
G63	G69	0.4712336161030437
G44	G61	0.4711767989947126
G46	G94	0.4708834064061233
G35	G38	0.4704304440457378
G91	G14	0.4704181461233213
G51	G69	0.4697960236039435
G30	G83	0.4695593685650277
G96	G47	0.4695245322797187
G77	G74	0.4692251349090213
G17	G61	0.469118793874366
G45	G16	0.4690090988054998
G84	G91	0.4688472089395304
G54	G56	0.4688109312137101
G77	G84	0.4686890761181473
G67	G84	0.4686002794356599
G77	G67	0.4682511620438611
G32	G69	0.4680320159001335
G14	G99	0.4676572757872944
G20	G79	0.4674716912656261
G74	G56	0.467460118188826
G20	G16	0.4674461355759187
G87	G73	0.4673591791296695
G32	G27	0.4672249228715635
G51	G50	0.4671953984997677
G73	G13	0.4671205912062465
G43	G73	0.4669637021026359
G79	G24	0.4667976399651483
G36	G45	0.4666949067061199
G74	G8	0.4666207913557718
G79	G69	0.4665598079070306
G64	G98	0.4665483533895009
G88	G75	0.466503784449748
G83	G70	0.4660316963047989
G17	G92	0.4659957325297493
G26	G56	0.4657309058107123
G29	G6	0.4655059890774626
G40	G98	0.4655051583993361
G94	G60	0.4653948174420472
G40	G4	0.4649483747269238
G98	G6	0.4646670150742238
G48	G16	0.4646225634303776
G96	G54	0.4643767525214773
G84	G24	0.4641867712233078
G44	G7	0.4638231323187727
G87	G23	0.4637329250622463
G17	G49	0.4637003128814534
G15	G96	0.4635458731246282
G55	G78	0.4630734856843274
G76	G99	0.4630549610438725
G26	G6	0.4629532688683112
G34	G1	0.4626708066038507
G95	G93	0.4626412070545993
G68	G38	0.4625952896691742
G75	G45	0.462417787092831
G51	G19	0.4623898066325824
G62	G34	0.4620100484431561
G14	G96	0.4617444925388685
G55	G8	0.4617261733527935
G90	G50	0.4613312030985839
G74	G16	0.4612131253155965
G56	G34	0.4610305232004857
G48	G41	0.4610206694157753
G44	G19	0.4609791294939508
G1	G83	0.460705415343613
G34	G36	0.4602953655521645
G18	G56	0.4602882506884288
G82	G48	0.46026164549931
G72	G70	0.4602521058242593
G17	G57	0.4601534139331343
G6	G64	0.4598832548487165
G28	G37	0.4597158192107738
G84	G27	0.4596727466871768
G89	G98	0.4595240429281308
G28	G75	0.4593578229430106
G59	G84	0.4593280998222934
G59	G83	0.4592688980893392
G5	G58	0.4589683734648545
G10	G16	0.458942773954361
G8	G43	0.4588379434887841
G29	G30	0.4587668037903173
G63	G73	0.4585124431486844
G22	G86	0.4584899822873187
G22	G2	0.4583953552133109
G48	G70	0.4580837760678207
G88	G63	0.4578037451441574
G76	G19	0.4577117317538682
G35	G11	0.4577031878459622
G18	G40	0.4576500196853785
G54	G79	0.4572873352858656
G18	G91	0.4569585390002958
G41	G25	0.4568843584694683
G35	G32	0.4568505174451264
G57	G95	0.4568164180416967
G5	G97	0.4567082520222028
G7	G74	0.4564251482576248
G67	G87	0.4562323581584449
G63	G49	0.456186385985815
G20	G37	0.4561043795340723
G20	G11	0.4560851542142289
G46	G42	0.4558769544756188
G75	G53	0.4558741221895728
G81	G26	0.4556217899921426
G2	G66	0.4556009036928243
G78	G72	0.4555786495632553
G76	G85	0.4554978433981536
G97	G13	0.4552007517283881
G13	G47	0.4550967312321616
G44	G49	0.4549479987927927
G32	G59	0.4549142831880682
G80	G68	0.4548118399745882
G51	G24	0.4546558362775129
G24	G77	0.4545576742274602
G81	G70	0.454115430610255
G36	G19	0.4541011787210241
G24	G72	0.4540548157487026
G41	G34	0.4539964356923472
G27	G62	0.453483634025838
G24	G64	0.4534489683691076
G46	G43	0.4531329263173435
G39	G74	0.4531149808287982
G22	G19	0.4531094546619267
G76	G65	0.4530968732817281
G80	G4	0.4530801882268845
G54	G43	0.4529154252966488
G26	G5	0.4527906532499565
G1	G2	0.4524373633203739
G14	G36	0.4523878899553994
G32	G22	0.4521171518243085
G75	G5	0.4519262153057001
G91	G5	0.4517426338039041
G20	G50	0.4516732506824959
G8	G62	0.4515892967836479
G73	G96	0.4515838536799377
G72	G59	0.4515746922826737
G84	G98	0.4514701821073385
G17	G44	0.4513464247464624
G71	G46	0.4513136668315287
G86	G41	0.4512713376863532
G76	G95	0.4510295167011288
G58	G95	0.4505695343211937
G98	G81	0.4505464831541292
G76	G11	0.450431541741977
G74	G60	0.4500913869506848
G26	G48	0.4497534161076612
G18	G99	0.4496486710269937
G62	G53	0.4494352819784741
G55	G7	0.4486860979182048
G57	G83	0.4479353502275975
G75	G100	0.4476940926834599
G2	G63	0.4476125381598269
G35	G6	0.4476061059631135
G70	G48	0.4474214868813713
G86	G97	0.4473533671912941
G43	G13	0.4468825219087937
G2	G73	0.4464616308116926
G77	G10	0.4462602886909158
G16	G60	0.4460669034944733
G30	G14	0.4459672581828818
G51	G35	0.4459530850681157
G47	G38	0.4459520220548715
G16	G79	0.4459345655911459
G37	G54	0.4459325768314738
G93	G75	0.4459260259791896
G90	G87	0.4458361886770159
G36	G9	0.4455764954027778
G31	G13	0.4454255253672283
G81	G25	0.4453195797859277
G91	G26	0.445142049674225
G61	G94	0.4449921086997827
G80	G31	0.4445606547426678
G46	G2	0.4444807893270996
G94	G42	0.444416319869131
G26	G47	0.4442733608161117
G31	G12	0.444123054183469
G39	G7	0.4437988559431925
G32	G6	0.4434720812423477
G2	G71	0.4433434548878993
G93	G54	0.4433419308623152
G65	G7	0.4431757916411263
G39	G86	0.4430248748215888
G63	G76	0.442958269531433
G65	G6	0.4428506251175371
G75	G9	0.4427773147041769
G10	G23	0.442761360183075
G88	G74	0.4426813181273984
G49	G99	0.4426123010562913
G48	G29	0.4425857635227949
G97	G46	0.4425712619146033
G30	G96	0.4425389250545276
G99	G19	0.4423146933610172
G88	G48	0.4422958558179296
G77	G59	0.4421639045509478
G67	G32	0.442103252955146
G42	G64	0.4419912362427569
G75	G28	0.4419074946046372
G19	G49	0.4418520424241529
G60	G15	0.4418094702830412
G92	G89	0.4417801877874312
G43	G11	0.4417576375658105
G55	G32	0.4416519986739234
G91	G79	0.4415823185143834
G80	G27	0.4415581524416494
G86	G94	0.4413577678718277
G86	G42	0.4412897724792399
G68	G7	0.4411688288406674
G50	G16	0.4410954706219705
G93	G80	0.4408187821498599
G81	G78	0.4405027612618697
G89	G97	0.4402402563696094
G10	G55	0.4401317649931321
G27	G92	0.4400406132513034
G100	G22	0.4398315704508386
G50	G35	0.4393646401996944
G99	G81	0.4392759901407289
G62	G18	0.4391915484837447
G79	G20	0.4389236130174605
G35	G66	0.4384500280301477
G30	G19	0.4381520337154879
G41	G61	0.4380466777310543
G50	G43	0.4377417386501922
G48	G69	0.4372345402206217
G46	G5	0.4372189383513697
G1	G26	0.4368191665760723
G71	G59	0.4367637918876806
G69	G98	0.4367366603656332
G40	G92	0.4367181676236636
G25	G81	0.4365130291409817
G88	G97	0.4363511151679466
G12	G33	0.4363057986848207
G12	G44	0.4361345427862849
G50	G4	0.4360552625092856
G49	G98	0.4359045062999195
G97	G83	0.4358626680409343
G68	G53	0.4358225812193861
G22	G41	0.435740789544821
G20	G81	0.435738672145416
G30	G26	0.4355836814575252
G37	G41	0.435382696138648
G1	G18	0.4351335318806232
G71	G35	0.4348795508232231
G87	G91	0.4343964341426344
G69	G93	0.4342981480113789
G38	G68	0.4340195868832737
G38	G84	0.4335665457053526
G75	G44	0.4331737260047018
G16	G27	0.4330019658791413
G87	G22	0.4329152379715191
G22	G83	0.432788049250685
G22	G1	0.4327826650772504
G70	G71	0.4325988647788253
G20	G98	0.4325462851062024
G45	G10	0.4322984805959
G72	G83	0.4321195189622508
G94	G33	0.4317599877134783
G92	G71	0.4314860378606386
G94	G8	0.4314023966727908
G18	G42	0.4311513824397484
G96	G16	0.4310322949181743
G67	G83	0.4309799035337043
G74	G76	0.4308149906006545
G29	G96	0.4303954654789595
G77	G41	0.4303522458451977
G9	G32	0.4302919859539262
G92	G13	0.4302138044081872
G93	G14	0.4301749013115164
G81	G66	0.4301292526883374
G45	G12	0.43012368478717
G94	G56	0.4299411422147098
G96	G86	0.4298478421887611
G41	G3	0.4297990884141961
G36	G13	0.4296223473496124
G94	G61	0.4295898465415886
G63	G33	0.4295504273136061
G33	G57	0.4295030255256041
G69	G27	0.429484475506116
G41	G45	0.4294481805004481
G6	G20	0.4293471669871955
G79	G77	0.4291407864424817
