Gene1	Gene2	EdgeWeight
G3	G72	0.6134309771035502
G57	G35	0.6133520191186181
G78	G5	0.6129624289912873
G59	G90	0.6127172233740319
G54	G30	0.6123761442077278
G75	G40	0.6123753971862965
G35	G45	0.6121329875200998
G55	G10	0.6121319732106707
G72	G29	0.6118889872722437
G81	G38	0.611559646282877
G79	G61	0.6114474230008328
G7	G27	0.6110934113101061
G81	G7	0.610682543618598
G90	G93	0.610516498634587
G39	G42	0.6101422922228907
G74	G54	0.6100860220035571
G60	G47	0.6097591599058062
G83	G50	0.6097129553556109
G90	G65	0.6095544656463481
G78	G75	0.6088876698073221
G50	G81	0.6083632182265045
G51	G74	0.6082542982099999
G65	G43	0.6082472830605973
G79	G78	0.6082288814156864
G2	G53	0.6076691706130463
G25	G58	0.6074596187914864
G13	G62	0.607097540575686
G17	G33	0.6069267639889498
G26	G43	0.6069126393341412
G73	G88	0.6067861002407422
G49	G51	0.6067293901828151
G8	G7	0.6065884789058973
G69	G7	0.6065459376871154
G44	G95	0.606345187820551
G6	G34	0.6061691234396607
G65	G33	0.6061194432484043
G50	G45	0.6056395131977832
G47	G94	0.6054313003926549
G3	G89	0.6054113959571915
G35	G61	0.6053077974990702
G98	G58	0.6052141467711996
G84	G75	0.6050941022662282
G53	G55	0.6050285328149204
G74	G84	0.6048538875613263
G14	G57	0.6044708965297172
G36	G35	0.604408600528424
G37	G60	0.6042514301410082
G8	G85	0.6042296343268324
G60	G80	0.6041558029218556
G97	G71	0.6038731381460226
G78	G50	0.6037704482925641
G82	G51	0.6037179882349047
G55	G95	0.6036591356777178
G4	G18	0.6035988445501526
G56	G6	0.6035920218317115
G38	G29	0.6034769068110217
G12	G6	0.6033384591697057
G71	G30	0.6030473094372584
G33	G35	0.6029475804917589
G57	G67	0.6029469882491416
G23	G30	0.6025862946909185
G24	G34	0.6025849590219172
G88	G79	0.602342435866797
G37	G44	0.6021744713312558
G79	G90	0.6019267838450659
G30	G64	0.6018897845737069
G8	G65	0.6018453869666894
G39	G29	0.6018384680295585
G15	G86	0.6015160690664678
G48	G13	0.6011102133579855
G66	G99	0.6009330778497074
G80	G62	0.6006642929205944
G56	G67	0.60061595848251
G46	G33	0.6005405503687867
G53	G74	0.6005256677427186
G80	G70	0.6003257623050008
G32	G6	0.6003253281127124
G4	G46	0.6002373407557565
G67	G15	0.6001901867070972
G11	G72	0.599965528979176
G87	G91	0.5995560299052732
G43	G85	0.5994148328366298
G89	G12	0.5992297698884309
G63	G97	0.5990251006609297
G15	G19	0.5986351952951207
G9	G18	0.5984242166174361
G8	G39	0.5982383379399037
G40	G97	0.5978330548246965
G1	G36	0.5971308960409314
G88	G17	0.5971033839141966
G24	G49	0.5968387518109584
G55	G42	0.5964099106189298
G5	G75	0.5963490056272694
G49	G20	0.5960496017235999
G39	G71	0.5958588559692154
G88	G36	0.5958492550586602
G75	G5	0.5957107637507197
G30	G18	0.5953740665051189
G11	G75	0.5952248822815464
G63	G67	0.5950890550760338
G25	G24	0.5947116694710567
G74	G66	0.5942449728741948
G88	G35	0.5942250876363867
G99	G41	0.5938985512577084
G78	G54	0.5938022474397328
G88	G64	0.5933739259963595
G46	G24	0.5931318985331945
G81	G24	0.593118410586417
G99	G38	0.593005074399203
G87	G54	0.5929591773048561
G99	G19	0.5921038167225934
G38	G41	0.5919469684693522
G53	G32	0.591842355359131
G84	G48	0.5902320401334288
G68	G91	0.5899351921883601
G92	G38	0.5898371100764005
G84	G99	0.5897690821161924
G27	G77	0.5897031226235105
G1	G53	0.5895992028020673
G40	G14	0.5894734826491376
G27	G75	0.589329188614557
G33	G31	0.5889349490454224
G71	G45	0.588903732970899
G2	G62	0.5887701339975905
G32	G69	0.588470322326666
G98	G28	0.5875224849526255
G81	G79	0.5871283345473601
G19	G8	0.5868659711889581
G31	G55	0.5868585772355939
G77	G52	0.586376687824399
G93	G36	0.585896293212723
G36	G92	0.5858549579500443
G40	G46	0.5848826191704307
G48	G98	0.5846306352904115
G10	G52	0.5845463171298863
G20	G29	0.58447517129225
G46	G67	0.5844286505518361
G44	G38	0.5841997215145626
G23	G13	0.5840368367495629
G11	G49	0.5840162962412823
G86	G32	0.5836306295578589
G94	G18	0.5830282685357041
G45	G60	0.5826812837989493
G58	G92	0.582374159819754
G97	G40	0.5822503311852538
G36	G99	0.5822174448934885
G17	G65	0.5822147047925996
G47	G76	0.5820816453182865
G79	G92	0.5817393188478229
G61	G29	0.5817179710696512
G79	G54	0.5817176327942443
G34	G69	0.581517124495528
G80	G12	0.5814396702343335
G1	G87	0.5811054180309565
G2	G34	0.5810547844547341
G31	G19	0.581032196633113
G89	G68	0.5807960404980448
G92	G89	0.5804554773674199
G20	G80	0.5799168924685912
G85	G95	0.5794489791548738
G6	G56	0.5794314753484335
G90	G61	0.579356346206097
G24	G64	0.5786734112908438
G10	G69	0.5780289836727055
G11	G41	0.5777211808847138
G57	G48	0.5775839940367369
G72	G24	0.5769836777216804
G66	G19	0.5768571037350879
G97	G1	0.5761217243413341
G10	G60	0.5757471632970005
G16	G4	0.5755362937894214
G48	G56	0.5754254097990148
G58	G76	0.5753997876915714
G15	G39	0.5750838302482054
G25	G90	0.5750759029366942
G9	G64	0.5746386347259518
G50	G54	0.5746382709249415
G45	G62	0.5746230483132913
G61	G42	0.5744550869973901
G21	G39	0.5743784795754788
G60	G25	0.5743199117874104
G25	G82	0.5739732672412952
G2	G86	0.5739441947428704
G12	G63	0.5736794878332766
G28	G80	0.5735378956837006
G82	G60	0.5734352057524843
G78	G59	0.5733453869926081
G41	G82	0.572863250313179
G58	G60	0.5727284184744094
G19	G99	0.5726582815099249
G22	G6	0.5722253693540745
G86	G63	0.572055126796047
G24	G100	0.5718145333601337
G4	G32	0.5712283372962695
G99	G91	0.5712262062146328
G37	G81	0.5712220322506427
G88	G18	0.5712058128116068
G37	G27	0.5707654723039705
G63	G25	0.5707615609833858
G98	G73	0.5702961175813898
G70	G99	0.5695649226652824
G40	G82	0.5695060239135897
G19	G9	0.5694836391752264
G48	G85	0.5690394623632797
G100	G60	0.5684194085801425
G98	G81	0.568384806376986
G96	G19	0.5681647967369226
G96	G3	0.5681572088237258
G92	G18	0.5678936027207171
G26	G19	0.5677725963856494
G69	G100	0.5677700923925357
G40	G33	0.5677584493214961
G46	G70	0.5676619401342456
G44	G1	0.5675002118581478
G65	G16	0.567211676988692
G93	G53	0.5668198681491586
G31	G88	0.5666212178705605
G10	G81	0.5662496049666349
G21	G55	0.5662486089531827
G69	G36	0.5661586382857895
G38	G93	0.5658746097642263
G62	G52	0.5655662533344942
G47	G44	0.5653984511365968
G44	G84	0.5653070772526345
G76	G51	0.5650462523537333
G48	G24	0.5650111853003537
G32	G81	0.5645480665828152
G62	G18	0.5644321625277967
G24	G3	0.5640654086808209
G29	G16	0.5640557916354165
G75	G70	0.5640096493521791
G23	G94	0.5639768102141436
G27	G21	0.5639653070085836
G35	G17	0.563716063886613
G46	G52	0.5635164800022527
G72	G56	0.5634008437977682
G19	G30	0.5623599804712086
G43	G64	0.5622452896564404
G56	G87	0.5619260315936877
G52	G24	0.5616577952297972
G17	G80	0.5616454927975303
G43	G52	0.5616345498136872
G97	G50	0.5616184366063902
G37	G73	0.5615345774286229
G87	G67	0.5610265874619247
G54	G31	0.5610038912511234
G78	G43	0.5608884852384974
G34	G15	0.5607097291006755
G66	G2	0.560697120320562
G88	G20	0.5606103664268992
G11	G83	0.5604151896268476
G31	G23	0.5602771571684568
G82	G31	0.5601475750058909
G93	G43	0.5601345759906735
G74	G15	0.5601073167918003
G3	G31	0.5600003290178005
G8	G5	0.5599093720237995
G5	G67	0.5592814783272686
G99	G27	0.5591183000032971
G99	G52	0.5590869861737808
G98	G15	0.5586761698928623
G91	G28	0.5584844528089095
G42	G16	0.5584609973290506
G8	G23	0.5583912877462385
G32	G41	0.5575639572200427
G83	G60	0.5575466186997305
G20	G12	0.5573032423917026
G77	G93	0.5570720553644594
G10	G44	0.5569557214101128
G69	G39	0.5568434958045331
G17	G37	0.5564006092535226
G88	G98	0.5561171742354096
G21	G68	0.5560778662337716
G66	G72	0.5557937380973142
G19	G36	0.5556202079882346
G7	G70	0.5556071828126647
G22	G29	0.5555764384271392
G100	G41	0.5555555165547902
G25	G67	0.5554836602641806
G46	G17	0.5548352379962116
G13	G11	0.5547259467068055
G48	G59	0.5544823858934831
G40	G94	0.5543722013153647
G55	G89	0.554327593546055
G11	G51	0.5542450288352172
G41	G70	0.5541780718035069
G57	G69	0.5540318534627252
G46	G12	0.5539368389050143
G48	G70	0.5523684194826086
G22	G43	0.552288940959647
G30	G82	0.552243859774885
G74	G22	0.552231928090105
G12	G86	0.55216064740482
G54	G55	0.5521512108809099
G38	G19	0.5517673294171149
G92	G61	0.5517524666707081
G85	G18	0.5516483758320744
G71	G77	0.5512313247954436
G40	G18	0.5509867434310144
G43	G82	0.5505878063460787
G98	G59	0.5504680999902892
G25	G26	0.5503421312852821
G56	G44	0.5501979508324163
G46	G95	0.550025517370058
G88	G70	0.5499208934341537
G31	G99	0.549528218320156
G40	G93	0.5489173630908847
G56	G32	0.5486818186700743
G24	G13	0.5483921295835512
G90	G49	0.548098482845275
G79	G28	0.5477512256679462
G80	G54	0.5476431507543503
G41	G40	0.547610723471682
G75	G65	0.5475172828977742
G16	G26	0.5472918610819388
G80	G41	0.5472750853105868
G5	G95	0.547070025689099
G24	G42	0.5467981817100956
G90	G66	0.5467923426431018
G18	G7	0.5464421763489131
G100	G59	0.5464392623631567
G99	G62	0.5462941103470859
G74	G69	0.546260764620757
G66	G73	0.5459878304633738
G74	G77	0.5457867441373143
G53	G19	0.5456082131302242
G59	G79	0.5456020080867026
G9	G82	0.5455903347482951
G5	G23	0.5455329000872382
G82	G14	0.5454410698594889
G20	G10	0.5454127652807607
G59	G26	0.545312252525155
G87	G10	0.5448131766489968
G85	G55	0.5446868970648865
G40	G37	0.5446742014865487
G24	G57	0.544531205303811
G100	G3	0.5444910464412974
G10	G31	0.5441277419434203
G32	G93	0.5440195048893702
G10	G15	0.5438861809572748
G79	G55	0.5435608821478105
G33	G2	0.5435395156048439
G55	G17	0.5434674903636054
G79	G1	0.5432492327547276
G88	G69	0.5431127758357287
G30	G15	0.5429902766223823
G13	G56	0.5429409604426946
G15	G5	0.5429288308307856
G27	G3	0.5426755221802143
G52	G62	0.5425367954011937
G93	G81	0.5425171177269537
G32	G73	0.5424360629926638
G6	G69	0.5423042642965498
G90	G30	0.5420095546829269
G97	G5	0.5417953374414044
G73	G94	0.5414438611328896
G94	G57	0.5413060364622523
G16	G9	0.5411285503905413
G1	G42	0.5410657926892579
G17	G62	0.5407580141748579
G48	G67	0.540719234276094
G38	G1	0.5406101346446288
G72	G47	0.5403607565859103
G96	G78	0.5398861434683865
G96	G62	0.5398552195803238
G52	G37	0.5398397677192185
G51	G40	0.5394172770589529
G41	G22	0.5392839973474028
G19	G6	0.5390544881759475
G8	G93	0.5387035684845857
G15	G33	0.5385471224442322
G5	G64	0.5381748682819205
G19	G87	0.5381607958234006
G17	G66	0.5379821728945113
G23	G91	0.5378124779312472
G12	G52	0.5375903861683496
G81	G18	0.5375579884708497
G25	G65	0.5374598539917241
G95	G67	0.5373897171263516
G53	G81	0.5371653627258437
G40	G61	0.5368792841391994
G49	G30	0.5366176782376632
G37	G56	0.5364073699879943
G27	G47	0.5363993461258189
G49	G16	0.5363271061663107
G77	G3	0.536206930740894
G10	G36	0.5359624280223252
G6	G41	0.5356087124410271
G89	G37	0.5355323969363819
G88	G59	0.535431499105619
G66	G47	0.5352769684323586
G71	G62	0.5352503397905067
G5	G40	0.5350295182792072
G70	G71	0.5349172194659668
G76	G48	0.5347681141973458
G45	G95	0.5347236610077406
G50	G68	0.5345824294662966
G100	G2	0.5345713659777974
G71	G1	0.5343582686200126
G50	G26	0.5342975097239945
G47	G19	0.5338565175697231
G40	G76	0.5337441844226569
G9	G94	0.5337065564018882
G46	G68	0.5336436060057514
G17	G20	0.5334466008557267
G21	G69	0.5330677413325561
G77	G78	0.532994902297411
G46	G74	0.532833692375853
G71	G27	0.5326827706005737
G87	G15	0.5324842014041397
G58	G42	0.5323986014608694
G97	G44	0.532111317925341
G41	G9	0.5319545836398712
G78	G72	0.5319121344337326
G87	G81	0.5315792018774037
G28	G31	0.531023323438577
G67	G40	0.5308684002158107
G69	G38	0.5308154079597545
G2	G40	0.5302137148533038
G41	G8	0.530074622528648
G87	G63	0.5299726891585483
G20	G66	0.5289224436896885
G60	G69	0.5281430547664744
G72	G68	0.5280325424395221
G10	G37	0.5279925248331541
G54	G32	0.5279579553964607
G43	G4	0.5279374248763055
G66	G30	0.5278575740755841
G89	G73	0.5278064619664041
G73	G23	0.5277594531501718
G30	G5	0.5276892554807523
G3	G41	0.5274715006575258
G85	G96	0.5273663823753507
G50	G3	0.5272479821591848
G49	G63	0.5271619728254865
G93	G99	0.5268474478323505
G21	G15	0.5268304401365607
G8	G97	0.5266509248601395
G83	G15	0.5264450559700852
G43	G99	0.5264115723677605
G38	G3	0.5263195681487279
G65	G13	0.5262594572369861
G43	G68	0.5262586432016871
G90	G25	0.5261246751857465
G17	G56	0.5259750774862857
G17	G12	0.5259396370479511
G63	G41	0.5257140498504776
G30	G34	0.5256199722735291
G93	G50	0.5255696535520255
G23	G41	0.5254437528942144
G3	G84	0.5251272507716637
G88	G99	0.5243898316711725
G68	G98	0.5241621630299527
G52	G40	0.5240858190728865
G85	G76	0.5239721266688832
G47	G56	0.5239315244873928
G83	G27	0.5237038434128924
G99	G24	0.5234112587685935
G18	G100	0.5232462252138369
G7	G16	0.5230580283523235
G45	G76	0.5229640577141248
G65	G32	0.5228913432000983
G47	G61	0.5227509217464938
G29	G93	0.5227154938129697
G17	G67	0.5225016592233651
G10	G12	0.5219515856758153
G64	G39	0.5212522141946793
G43	G91	0.5211320790303892
G44	G19	0.5211276568594064
G81	G61	0.5211269729407462
G89	G7	0.5210182006124104
G67	G50	0.5206147526727009
G44	G93	0.5205370572314767
G33	G13	0.520377687624354
G46	G56	0.519977957268191
G99	G83	0.5199196112351078
G29	G4	0.5199141380107908
G68	G77	0.5196886695838113
G68	G33	0.5195942073010293
G68	G99	0.5194902772751208
G5	G31	0.5193616296550061
G28	G38	0.5193567135700915
G52	G59	0.5191249453584135
G60	G86	0.5190930736761247
G99	G75	0.5189936698336642
G67	G74	0.5189451924168185
G71	G24	0.5188266499982207
G40	G99	0.5185052668112637
G50	G52	0.5181666829206804
G32	G86	0.5179314789350075
G11	G29	0.5174689736535799
G72	G41	0.517396276889341
G81	G46	0.5169392439138355
G18	G81	0.5166470496145343
G85	G15	0.5165060443776778
G50	G57	0.5162641469000562
G18	G88	0.5160935794154919
G37	G91	0.5160347108767012
G100	G81	0.5160292601814133
G26	G7	0.515676149088878
G91	G61	0.5153815826973579
G48	G64	0.5152726974346452
G18	G50	0.5151877024445625
G88	G43	0.5147714492195143
G21	G56	0.5143852225089013
G66	G78	0.5143824905798224
G36	G17	0.5142377708908225
G2	G54	0.5135034802834747
G11	G65	0.5134981877818252
G89	G29	0.5131324393246759
G92	G5	0.5129347012246971
G39	G55	0.512571584237663
G29	G60	0.5121598090318975
G73	G53	0.5120869413320781
G57	G12	0.5120217751708757
G1	G97	0.511894338468796
G1	G77	0.5111197103960559
G93	G70	0.5110083326150094
G87	G28	0.5108346561718189
G29	G61	0.510818989784891
G72	G95	0.5107792406652154
G89	G10	0.5101609435625454
G16	G55	0.510083880159343
G69	G73	0.5097747703785412
G35	G37	0.5094469463934072
G39	G50	0.5092119719172947
G60	G87	0.5090158981918704
G96	G4	0.5088084442975871
G25	G64	0.5087096893448886
G95	G73	0.5082120631919722
G48	G97	0.5076070080773628
G98	G4	0.5075920691872546
G32	G59	0.5075915276383468
G72	G71	0.50736532025404
G5	G42	0.506702509231772
G46	G65	0.5064428421885258
G48	G39	0.5064361367722898
G55	G80	0.5064028001323989
G14	G96	0.5061794534890022
G31	G66	0.5060106259935205
G36	G98	0.5058890386014863
G91	G74	0.5058882525093118
G7	G43	0.5057666904036802
G90	G57	0.505577950163661
G40	G62	0.5055647773494861
G18	G36	0.5055595170100113
G17	G19	0.5055146633450585
G90	G14	0.5054941982397297
G52	G91	0.5054828262461861
G2	G97	0.5052540530906996
G47	G58	0.5051967885122608
G41	G23	0.5051446351963529
G92	G17	0.5051238707224373
G95	G63	0.5049528475996781
G31	G9	0.5045738617844832
G67	G5	0.5042579769542229
G93	G48	0.5041102561391114
G83	G93	0.5040645989324704
G6	G57	0.5039816475183465
G32	G88	0.5035905007300232
G55	G34	0.5031655774721264
G68	G86	0.5030534408898711
G83	G42	0.5029237140811106
G66	G75	0.5026470243895674
G32	G29	0.5025184279377218
G10	G82	0.5023441273236784
G50	G67	0.5021867376102919
G92	G68	0.502141321510113
G53	G2	0.5019956205368322
G89	G55	0.5017750679320342
G10	G26	0.5015518189815678
G11	G97	0.5013840194768522
G98	G67	0.5013442418816411
G90	G15	0.5011968626180365
G5	G73	0.5009276793483788
G99	G58	0.5009193215025834
G83	G99	0.5006648445198656
G88	G57	0.500441450247465
G46	G88	0.5002351766330402
G89	G48	0.4999758261324494
G100	G26	0.4990587348485891
G84	G87	0.4990446768168455
G43	G25	0.4988660768214374
G30	G29	0.4983690372842148
G56	G76	0.4983074626343822
G40	G79	0.4982845595617138
G41	G59	0.497694185785613
G96	G79	0.4974855377325305
G65	G77	0.497367212015408
G60	G92	0.4971725699421166
G73	G52	0.497031057392052
G70	G19	0.4968831970802666
G77	G50	0.4967004777184823
G48	G96	0.4963522681369295
G73	G79	0.496320173459928
G53	G75	0.4962667495017838
G40	G29	0.4960019081327168
G48	G36	0.4958181816039547
G36	G91	0.4956131618276022
G66	G5	0.495451636497005
G60	G84	0.4953589726251292
G31	G82	0.4952969916468837
G100	G31	0.4952143665151922
G100	G50	0.4951568925935312
G28	G13	0.4950768240536718
G70	G75	0.4949932715378963
G64	G88	0.4945712447701461
G1	G74	0.4945367519939753
G51	G54	0.4945287516621192
G73	G64	0.4942790790692009
G6	G28	0.4941732952222695
G5	G48	0.4939774797928367
G37	G15	0.4936611756441584
G8	G3	0.493566460107305
G8	G66	0.49346165235646
G86	G22	0.4934016636646289
G4	G44	0.4930521834622601
G64	G9	0.4929468830360575
G40	G56	0.4923860254324128
G41	G54	0.492385519770658
G14	G92	0.4923684214045415
G60	G26	0.4922596151419456
G22	G41	0.4921199791374787
G37	G75	0.4920868225037027
G1	G47	0.4920682785136842
G72	G97	0.4914574611780989
G16	G15	0.4914463215592517
G49	G26	0.4908487639357518
G41	G83	0.4908418421584692
G5	G2	0.4906457882291627
G25	G54	0.4906365079382095
G38	G12	0.4904648115693136
G53	G30	0.4903930628317925
G77	G66	0.490012893492353
G14	G71	0.4899903578504939
G18	G76	0.4897551823569347
G73	G55	0.489737183873093
G9	G56	0.4896920360915913
G18	G89	0.4896652351187812
G28	G12	0.4895891160825496
G87	G5	0.4894872285961095
G3	G79	0.4894344866017837
G68	G69	0.4894178321113137
G69	G31	0.4893303925452056
G91	G37	0.4892618505691353
G71	G61	0.4887187784969703
G97	G28	0.4886233582450099
G95	G75	0.4885753212530709
G31	G96	0.4885731363691896
G22	G80	0.4884894916963483
G41	G79	0.4884792874775349
G39	G74	0.4879424017147321
G15	G37	0.4871824627090436
G39	G5	0.4867568045582032
G62	G99	0.4867033766945435
G76	G24	0.4863148374257318
G4	G41	0.4862759190808937
G81	G34	0.4861949100014902
G53	G59	0.4861852843147002
G45	G32	0.4859174458142198
G68	G8	0.4858097925716899
G10	G83	0.4855778906510484
G28	G93	0.485565952970654
G58	G72	0.4855585520298119
G50	G24	0.4854106753806577
G6	G3	0.4851051684415958
G44	G77	0.4849252488274271
G38	G60	0.4848592760483282
G33	G40	0.4845545654800646
G89	G94	0.4845330670399118
G75	G95	0.4845252099368735
G77	G40	0.4844599435794751
G5	G98	0.4842924514226182
G3	G74	0.4841010056807505
G77	G63	0.4840567276904324
G75	G58	0.4840157826989779
G75	G84	0.4839201051584854
G91	G9	0.4838932834267511
G7	G29	0.4838653173672569
G9	G65	0.4834650147246551
G4	G28	0.4830192717376518
G53	G38	0.4830010615445452
G61	G47	0.4827133769073567
G6	G40	0.4826485831512715
G67	G92	0.4824130082180542
G33	G18	0.4823703602318649
G47	G41	0.4822201741499462
G99	G48	0.4820634571768551
G37	G61	0.481711603920031
G93	G16	0.4815995253572262
G72	G81	0.4814223657135412
G47	G32	0.480949508739232
G56	G77	0.4808170353713936
G68	G18	0.4805285427016645
G84	G29	0.4804385146905041
G43	G36	0.4798978083571563
G34	G85	0.4797729578555229
G74	G62	0.4794777310258861
G11	G2	0.4791473106831872
G64	G41	0.4788154214007269
G47	G55	0.4784830099457714
G78	G90	0.4779631454745861
G96	G44	0.4779540768897514
G16	G42	0.477916747437961
G49	G54	0.4778194734054401
G27	G87	0.477789232192002
G53	G82	0.4776443795676352
G93	G30	0.4774942869776428
G6	G4	0.4772508091725039
G78	G58	0.4772432060787989
G81	G52	0.4770860020506292
G67	G33	0.4770436632844178
G86	G17	0.4769710424934743
G41	G66	0.4769090902589638
G13	G64	0.4766320822577999
G43	G30	0.4765160515472469
G59	G100	0.4764868583506523
G97	G75	0.4763695124943953
G82	G75	0.4763669361101936
G44	G80	0.4762511113028719
G23	G85	0.4761243535353331
G75	G42	0.4760812462946959
G80	G58	0.4759841686479699
G93	G80	0.4758755593714284
G89	G97	0.4757227753318231
G31	G7	0.4756983765070056
G75	G7	0.4753719857077189
G21	G98	0.4753428716936495
G83	G6	0.4749126704761907
G80	G48	0.4748264217273554
G55	G18	0.4746371970896945
G45	G29	0.4743154233007107
G61	G26	0.4742506659850758
G100	G6	0.4740680507347741
G75	G4	0.4739829052129608
G83	G8	0.4738100577566828
G78	G12	0.4737409815379768
G16	G56	0.4737113298299126
G65	G93	0.4736063102510871
G90	G68	0.4731627701629138
G74	G17	0.4730002856747042
G95	G31	0.4729652042678148
G10	G89	0.4728985124213047
G24	G91	0.4722468842141454
G59	G39	0.4719181004699394
G37	G51	0.4715377920567843
G41	G62	0.4714455955306161
G87	G24	0.4714381510496089
G63	G77	0.4714274182771659
G31	G84	0.4712461318992403
G21	G42	0.4712025691906104
G18	G94	0.4710659308868661
G46	G39	0.4709633411856164
G13	G1	0.4700473327887746
G28	G63	0.4698377424043687
G25	G77	0.4695030539878401
G93	G86	0.469496867762217
G60	G81	0.4694786478553825
G9	G3	0.469475778974188
G62	G71	0.4693377793144653
G73	G97	0.4686492910509893
G9	G24	0.4686232787720387
G84	G17	0.468416874988966
G96	G63	0.4680919445442021
G56	G69	0.4679878935911807
G49	G74	0.4678906847626112
G92	G57	0.4678157484485695
G39	G81	0.4672322642476103
G7	G91	0.4671433852842464
G13	G23	0.4668314611484693
G33	G72	0.4667013203298053
G45	G31	0.4666826004663281
G77	G85	0.4665513459120919
G21	G59	0.4664796410127306
G35	G46	0.4663937196194376
G34	G35	0.4661835781218049
G18	G6	0.4659794530762252
G23	G69	0.4654745026687448
G73	G37	0.4654534401727425
G56	G75	0.4654505639067973
G18	G28	0.4652841746557853
G45	G11	0.4649345874047827
G38	G73	0.4649124946767774
G36	G63	0.4648094102089073
G76	G43	0.4647290102334575
G17	G69	0.4647197899132106
G31	G40	0.4646222858495312
G23	G1	0.4645820302495509
G56	G41	0.4645353228002419
G33	G9	0.4643787286377616
G76	G69	0.4642272246169994
G38	G22	0.4641827879041137
G91	G58	0.4640469609908106
G21	G19	0.4639574470308429
G25	G17	0.463387635229932
G38	G49	0.4631756126766452
G29	G33	0.4631637343934372
G49	G1	0.4630177938226078
G51	G58	0.4629665371481437
G68	G100	0.4626615125396762
G38	G51	0.4626077580953893
G97	G69	0.4624233588766017
G46	G59	0.462028200671832
G64	G96	0.4620197390761958
G89	G98	0.4618793164077113
G92	G14	0.4617215053085151
G73	G83	0.4616795903483754
G87	G77	0.4615898911365501
G5	G6	0.461435034393751
G86	G49	0.4612793401245522
G71	G66	0.4612296494342121
G16	G19	0.4608890764375575
G42	G79	0.4608834557896148
G67	G97	0.4608079517873058
G15	G88	0.4606366373941443
G16	G39	0.4605219861015532
G76	G55	0.4600795214400305
G11	G53	0.4600650332359678
G22	G8	0.4598831381439881
G99	G66	0.459322054931073
G84	G94	0.459234446889921
G80	G98	0.4592055715980958
G72	G3	0.459177852955571
G93	G82	0.4589586018439712
G95	G40	0.4583701693710296
G77	G32	0.4582203318530761
G91	G44	0.4580717394959848
G42	G100	0.4578329076599148
G18	G67	0.4577034062073604
G57	G86	0.4572885031093954
G64	G32	0.4571430182738291
G56	G34	0.4563743314750901
G75	G3	0.4562217357786314
G15	G72	0.4561354283283909
G21	G31	0.4560829285547881
G45	G81	0.455721319488529
G90	G44	0.455664821937129
G61	G20	0.4552344523587511
G71	G93	0.4552021566092933
G92	G49	0.4550401369613102
G77	G82	0.4546365144955094
G93	G35	0.4546248763275404
G67	G11	0.4545808272883896
G48	G55	0.4545174063370054
G47	G14	0.4543323741839954
G36	G75	0.4541303030624168
G19	G61	0.4536645729411062
G36	G73	0.4535894300318603
G88	G22	0.4535679990903581
G61	G43	0.4532779142594393
G40	G68	0.4532517468900621
G32	G66	0.4531076590335031
G86	G65	0.4530372599623671
G8	G46	0.4529290860486042
G89	G87	0.4529261947793581
G74	G93	0.4527430168841943
G93	G90	0.452605455121202
G41	G13	0.4525603737736244
G36	G34	0.4525411355002895
G51	G33	0.4516403845214145
G16	G10	0.4516394217022783
G96	G20	0.4514481607836652
G34	G4	0.4510588365251762
G76	G78	0.4507453711704471
G91	G50	0.4506849113829403
G23	G54	0.450551604692033
G37	G77	0.4503156591106258
G3	G54	0.4501921453894042
G49	G69	0.4501685838972626
G93	G13	0.4501184115877254
G16	G37	0.4501071147733129
G15	G79	0.4500873220759898
G30	G19	0.4499179351985464
G30	G83	0.4496308258502771
G86	G3	0.4492568466883367
G29	G80	0.44925371915036
G20	G48	0.4490492361362547
G12	G18	0.449014964659951
G56	G89	0.449013555225195
G81	G65	0.4489745103407171
G69	G29	0.4487566308631492
G71	G43	0.4484673002416526
G33	G65	0.448271481068864
G13	G10	0.448134151409411
G51	G98	0.4481152942372142
G57	G99	0.4478856679012892
G6	G33	0.4475041813527401
G26	G86	0.4474434791261045
G82	G65	0.447128964808537
G71	G18	0.4470436251155567
G14	G88	0.4469957713032998
G25	G47	0.4468785952365294
G81	G6	0.4468580159335373
G44	G40	0.4468367978838659
G18	G45	0.4468067819661404
G14	G31	0.4467095050724413
G90	G95	0.4466222075019201
G79	G25	0.4465269088199016
G6	G62	0.4464727497437443
G22	G5	0.4462627905058029
G38	G87	0.4462260100911656
G93	G89	0.4461122486960286
G95	G65	0.445866742033067
G44	G65	0.4458294608376291
G62	G95	0.4456166399947013
G14	G74	0.4454223587537832
G9	G84	0.4452324907574781
G73	G74	0.4451367055409481
G41	G56	0.4450996404405412
G71	G56	0.4448602015809717
G18	G41	0.4446358441593531
G34	G87	0.4444427059195503
G46	G57	0.4443587631171366
G85	G6	0.4442949968049061
G85	G28	0.4442403299116509
G81	G33	0.444200093112544
G75	G51	0.4439742804538713
G98	G32	0.4438263557686906
G48	G17	0.4436448517676563
G79	G58	0.4434044715009139
G49	G59	0.4433710784276357
G40	G85	0.4431091541036052
G92	G59	0.4430940724306805
G13	G57	0.4427392407403376
G83	G87	0.4426508501169375
G26	G83	0.4426348881139642
G85	G88	0.4425481893281472
G10	G25	0.442157431522153
G96	G6	0.4421447370600749
G54	G20	0.4420312705797712
G39	G73	0.4420291887134341
G62	G81	0.4419957669011696
G87	G16	0.4417196578609564
G6	G7	0.4416674855760759
G28	G77	0.4415839244083192
G74	G27	0.4415715602484276
G74	G10	0.4415005028676502
G57	G94	0.4415004440745089
